,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
48,-0.7531008326397787,0.9578643995132881,-0.6419309597942428,-0.3934284746646881,-0.8179649114608765,-0.41969946026802063,1.4358596801757812,-0.008867859840393066,-0.8939106464385986,-0.06152760982513428,0.17558503150939941,-0.09452176094055176
49,-0.8423232981746464,1.0954674338876642,-0.5441922994290705,-0.3414805233478546,-0.8891422748565674,-0.3046591579914093,0.7779504656791687,0.45329028367996216,-1.25375497341156,0.07121685147285461,0.12891876697540283,0.022737711668014526
50,-0.6278922103235517,1.188793511583335,-0.6951403709907137,-0.21898576617240906,-0.927919864654541,-0.30167844891548157,-0.5619760155677795,0.18351484835147858,-0.22051697969436646,-0.07869790494441986,-0.11317199468612671,-0.22699281573295593
51,-0.5813231074912312,1.1573275066049455,-0.8150938226674563,-0.22063404321670532,-0.9157326221466064,-0.3357892334461212,-0.8310978412628174,-1.3208485841751099,0.04856551066040993,-0.006309926509857178,0.24095845222473145,-0.21856260299682617
52,-0.6725425264897843,1.0346294563341756,-0.8498715119564351,-0.31824442744255066,-0.8596731424331665,-0.3996032774448395,-2.9668843746185303,-1.1098741292953491,1.0210233926773071,0.04766029119491577,0.5040059089660645,0.3090575933456421
53,-0.7562951796804427,0.6328317286212969,-0.9133194957638235,-0.5533466935157776,-0.5914304852485657,-0.5865299105644226,-1.7064692974090576,-1.8189948797225952,3.37312912940979,-0.2954234480857849,-0.23571789264678955,-0.3055294156074524
54,-0.9040414013124594,0.2509645978042171,-0.8296538273997536,-0.7612151503562927,-0.2483384609222412,-0.5990655422210693,-1.9371675252914429,-0.6016433238983154,2.533778667449951,-0.3960724472999573,-0.3079512119293213,-0.18677735328674316
55,-1.0611306014635358,-0.04940305974001131,-0.8285938890009105,-0.871842622756958,0.04938296601176262,-0.48729023337364197,-2.057234764099121,-2.8806660175323486,1.4930014610290527,-0.4065691828727722,-0.5723016858100891,-0.12736430764198303
56,-1.3043991012113982,-0.21235798133239797,-0.8448348869932066,-0.9430545568466187,0.21076549589633942,-0.2573437988758087,-0.5757379531860352,-2.1200709342956543,1.2401264905929565,0.012680530548095703,-0.5913654565811157,-0.5015062093734741
57,-1.3913271489503145,-0.3006140088439245,-0.9214847555143983,-0.9398137331008911,0.2961067259311676,-0.17050211131572723,-0.7935936450958252,0.19056838750839233,0.028784651309251785,0.06308948993682861,-0.07845532894134521,-0.16780054569244385
58,-1.4668600521802542,-0.2805563999151776,-1.0258886591668053,-0.955716073513031,0.2768903374671936,-0.09969280660152435,-1.8298335075378418,-0.9207378029823303,-0.010299580171704292,0.357144296169281,0.2361558973789215,0.08197736740112305
59,-1.5838858984239745,-0.27459454829336816,-1.138597053468165,-0.9624528288841248,0.2711566984653473,0.012598815374076366,0.15985935926437378,0.04366932064294815,-1.1930890083312988,-0.18531328439712524,-0.6704486608505249,-0.07438158988952637
60,-1.5301239972010594,-0.1519961760779114,-1.048892780090047,-0.9876533150672913,0.15141159296035767,-0.04019232466816902,0.030229931697249413,0.17470192909240723,-1.5720638036727905,0.02277904748916626,0.028138533234596252,0.1128852367401123
61,-1.504065827195405,-0.05731424450151827,-1.0809541032129748,-0.9961358904838562,0.05728287249803543,-0.06657148897647858,-0.5706475377082825,0.3369296193122864,0.22691276669502258,-0.15832877159118652,-0.05357498303055763,-0.09488176554441452
62,-1.4749124995636511,-0.15507693558499977,-1.1063545186274517,-0.9834614396095276,0.15445610880851746,-0.09458809345960617,-0.26234742999076843,0.009000105783343315,1.687761664390564,0.2097187638282776,0.12383367121219635,0.02276492863893509
63,-1.5022727668528852,-0.448259062675243,-1.1227661082947613,-0.8990880846977234,0.4333972632884979,-0.0617053247988224,-0.24236585199832916,0.16746343672275543,3.0278756618499756,0.1896154284477234,0.07406425476074219,0.2081897258758545
64,-1.4366632253118234,-0.7486350176754282,-1.1940442828345317,-0.726037859916687,0.680639386177063,-0.09797398746013641,-0.1895800679922104,1.01864755153656,2.280186891555786,0.024560868740081787,0.07250386476516724,-0.14079557359218597
65,-1.3541098570852388,-0.872748613735194,-1.1754523409029398,-0.6276934742927551,0.7660984396934509,-0.1381821632385254,-0.860429584980011,0.6139113903045654,0.8354070782661438,0.03810906410217285,0.21969568729400635,-0.11428976058959961
66,-1.2661295507677985,-1.0676945551690429,-1.2805326947137763,-0.4599408805370331,0.8760913014411926,-0.14463163912296295,-2.2807743549346924,1.7380268573760986,4.228542327880859,-0.10985282063484192,-0.2934650182723999,-0.06267420947551727
67,-1.2451227387403379,-1.2507602042731827,-1.5709466339748515,-0.298063725233078,0.949224054813385,-0.10065551847219467,-0.9918585419654846,3.0385043621063232,1.6958339214324951,0.01942300796508789,-0.08153313398361206,-0.09908197820186615
68,-1.1542462834417568,-1.4438242502921055,-1.363938279746302,-0.11580365896224976,0.9919498562812805,-0.05123627930879593,-0.4583870470523834,-1.790292501449585,1.6936619281768799,0.060109078884124756,-0.4959476590156555,-0.16575896739959717
69,0.9772115290402855,-1.5046578712155774,0.7308388344789067,0.05478465557098389,0.9978136420249939,-0.03696649521589279,-0.06210748478770256,-0.17076371610164642,1.8650075197219849,-0.10054577887058258,-0.11088132858276367,-0.03224736079573631
70,1.4950149765074807,-1.2682748824588814,1.352524438932528,0.2970730662345886,0.9545882940292358,-0.022555790841579437,-0.8472327589988708,-0.8110775351524353,2.8752453327178955,0.17410308122634888,0.18840175867080688,0.17868369817733765
71,1.6898659784923473,-1.2381003820184373,1.5480139024227726,0.3242802917957306,0.9451652765274048,0.038795456290245056,0.04914255812764168,-0.39619097113609314,-1.1423879861831665,-0.1464390754699707,0.06792682409286499,-0.15859222412109375
72,1.716219177142116,-1.2822382889345758,1.603072621953881,0.2815665304660797,0.9586552381515503,0.04123730957508087,-0.12449872493743896,-0.2653149962425232,-0.21378308534622192,0.027195066213607788,-0.04950600862503052,-0.002800464630126953
73,1.8049235760626545,-1.3043781266680947,1.7227934894743815,0.25609472393989563,0.9647200703620911,0.06107887625694275,-0.05797535553574562,-0.17463703453540802,-0.2741183340549469,0.022744417190551758,-0.00471341609954834,-0.03674113750457764
74,1.7717971913403283,-1.3564126751518617,1.702778659228461,0.20846180617809296,0.9771077036857605,0.04247456043958664,0.17953304946422577,0.0004940289072692394,-0.7206653952598572,-0.010631635785102844,0.05231118202209473,-0.004068139940500259
75,1.7871281993877668,-1.4567186325800714,1.6874153437378197,0.11117655038833618,0.9935001730918884,0.024433381855487823,0.37884825468063354,0.7286901473999023,-0.9059450030326843,-0.15763957798480988,-0.03044182062149048,-0.11322426795959473
76,1.7253583057646498,-1.4665641937380094,1.5831371314019544,0.10280409455299377,0.9945727586746216,0.016017356887459755,0.12262638658285141,-0.03101998195052147,0.10947310924530029,0.007562726736068726,-0.06210809946060181,-0.022166728973388672
77,1.6757338119311131,-1.4631510903678566,1.5171276366806732,0.10684584826231003,0.9942118525505066,0.011253472417593002,0.08990555256605148,0.3647916316986084,0.007988881319761276,0.07863999158143997,-0.03940844535827637,-0.010322690941393375
78,1.7206663788599625,-1.4650212094431363,1.512684928253818,0.10439479351043701,0.994411051273346,0.01576385460793972,-0.11307062953710556,0.30733510851860046,-0.08244623243808746,-0.06334865093231201,0.002171039581298828,-0.02545320987701416
79,1.6721100637689819,-1.4696624352288095,1.44525997627304,0.10044434666633606,0.9948903322219849,0.010211354121565819,0.1634826809167862,0.12478896230459213,0.006032868754118681,0.03514525294303894,0.009565234184265137,-0.04208695888519287
80,1.397543128421045,-1.4663205517633042,1.1787439540596978,0.10272549092769623,0.9945473670959473,-0.0179777592420578,0.26313909888267517,0.014366918243467808,-0.20790225267410278,-0.11145350337028503,0.07506334781646729,-0.023297252133488655
81,1.3451826519295655,-1.4667004579057636,1.0997338325070385,0.10127367824316025,0.9945869445800781,-0.02324446476995945,0.006021417677402496,0.2074020802974701,-0.023517567664384842,-0.02453725039958954,-0.0416145920753479,-0.021433232352137566
82,1.283909096538721,-1.4656788067417101,1.030822169465488,0.10063549876213074,0.9944802522659302,-0.029690084978938103,0.06322029232978821,0.0730457678437233,-0.011905998922884464,-0.02548597753047943,0.0008962750434875488,-0.003101048991084099
83,1.202496845307559,-1.4654713717345698,0.9566046125691238,0.09808062016963959,0.9944584369659424,-0.03785010427236557,-0.014070841483771801,-0.052863944321870804,-0.05025032162666321,-0.028149589896202087,-0.007245302200317383,0.03101414442062378
84,1.1275116973749133,-1.4644495671867859,0.905580345561412,0.09588722139596939,0.9943504929542542,-0.04552718997001648,-0.023824431002140045,-0.29874441027641296,-0.02075032889842987,0.018889397382736206,-0.03084951639175415,0.006144225597381592
85,1.0408129312624932,-1.4619648571193025,0.8505821479666381,0.09371592104434967,0.9940837025642395,-0.0549076609313488,0.07913214713335037,-0.2340414673089981,-0.08097560703754425,0.05910085141658783,-0.023716330528259277,0.0015019215643405914
86,0.8801995894763425,-1.4728021533712516,0.6868803334286512,0.07542023807764053,0.9952024221420288,-0.062322746962308884,0.19337627291679382,-0.1513918936252594,0.0024272038135677576,-0.062328189611434937,0.004614472389221191,-0.08968532085418701
87,0.8422117677698648,-1.4621074569170363,0.6620413706580907,0.08093555271625519,0.9940991997718811,-0.07222459465265274,0.056990332901477814,-0.1847873330116272,0.1365043967962265,0.013165399432182312,-0.0024304986000061035,-0.012766838073730469
88,0.8442455124008376,-1.4480091485286322,0.682969354884002,0.09154951572418213,0.9924710988998413,-0.08136235177516937,0.007057970389723778,-0.1851930022239685,0.11757141351699829,0.021869070827960968,-0.006478667259216309,0.0001245737075805664
89,0.8714233169014158,-1.4389539229693225,0.7310239979040953,0.10060007870197296,0.9913213849067688,-0.08462651073932648,0.02242954447865486,-0.20057517290115356,0.08624771237373352,0.0036174505949020386,-0.010700047016143799,-0.011946380138397217
90,0.8786116613920101,-1.4366300518187032,0.7597167255949718,0.10297907143831253,0.9910131692886353,-0.08537124842405319,0.0018389306496828794,-0.23156176507472992,0.050590816885232925,0.00955449789762497,-0.005188643932342529,-0.02256941795349121
91,0.8512951481388662,-1.4297826542388354,0.7580261604314502,0.10571034252643585,0.9900740385055542,-0.09262189269065857,0.03874500095844269,-0.23993182182312012,0.002897419035434723,-0.03899891674518585,-0.0120772123336792,-0.012221217155456543
92,0.7849332476263094,-1.4285148756598698,0.7175381674887421,0.10022250562906265,0.9898950457572937,-0.10031574219465256,0.04766719415783882,-0.18029530346393585,-0.012346645817160606,-0.016131319105625153,-0.0380212664604187,0.012486159801483154
93,0.747836381966568,-1.4255630316501011,0.6996928366169527,0.0984196811914444,0.9894721508026123,-0.10610563308000565,-0.05830007791519165,-0.025287818163633347,-0.014288331381976604,-0.016617313027381897,-0.007279157638549805,0.02108365297317505
94,0.7608001164303374,-1.424095995575525,0.7112604198003468,0.1007876992225647,0.9892587661743164,-0.10587215423583984,-0.0051625994965434074,-0.020318329334259033,-0.011976204812526703,-0.023181498050689697,-0.010376930236816406,-0.038033485412597656
95,0.7050292697765257,-1.4232407418491153,0.6543683600463678,0.0952775701880455,0.9891334176063538,-0.11196976900100708,0.043518148362636566,0.09170953184366226,-0.04597507789731026,-0.0382402241230011,-0.009305596351623535,-0.015700511634349823
96,0.663971638785902,-1.4237614625884831,0.5967206621838168,0.09028437733650208,0.9892098307609558,-0.11538108438253403,0.031852301210165024,0.1835336536169052,-0.06634719669818878,-0.010831862688064575,-0.00890892744064331,-0.021261394023895264
97,0.6203622233380419,-1.4234637820755227,0.5300499730957478,0.08533908426761627,0.9891662001609802,-0.11944624036550522,0.044997651129961014,0.26441851258277893,-0.05416954681277275,-0.0001340135931968689,-0.0141754150390625,0.0014195516705513
98,0.6029406283069981,-1.4228184731811715,0.4854430331932728,0.08360760658979416,0.989071249961853,-0.12144104391336441,0.016652338206768036,0.25597548484802246,-0.03958125039935112,0.013636656105518341,-0.016491293907165527,0.006130337715148926
99,0.6112733761809974,-1.4236475526303902,0.4729835192520125,0.08414554595947266,0.9891931414604187,-0.12006796896457672,-0.004213355481624603,0.1327103227376938,-0.012726442888379097,0.024863235652446747,-0.018825769424438477,0.0036434009671211243
100,0.6424326091683735,-1.4230007896552603,0.4970565998502563,0.0882287546992302,0.9890981316566467,-0.11790057271718979,0.0032273828983306885,0.012405827641487122,0.015441273339092731,0.024976201355457306,-0.011803209781646729,0.00013328343629837036
101,0.6661841060246976,-1.421119640777731,0.5225384376119641,0.0921541377902031,0.9888193607330322,-0.1172352284193039,-0.00654572295024991,-0.0484280064702034,0.015086810104548931,0.0021451860666275024,-0.010669827461242676,-0.0035839229822158813
102,0.6730044423243929,-1.419888980124228,0.5340973486153159,0.09370943903923035,0.9886350631713867,-0.1175546869635582,-0.0018880069255828857,-0.034833312034606934,0.011909565888345242,-0.015492886304855347,-0.01277458667755127,-0.0053853243589401245
103,0.6694115169268697,-1.4198231944897528,0.5315677913014821,0.09332742542028427,0.988625168800354,-0.11794237792491913,0.0009134554420597851,0.016752544790506363,0.0006603996735066175,-0.011204615235328674,-0.013115525245666504,-0.006950795650482178
104,0.6622084907282136,-1.4202305597017078,0.5212034899597071,0.09222772717475891,0.9886863827705383,-0.11829379200935364,0.0011737437453120947,0.06297990679740906,0.0016348289791494608,-0.007907658815383911,-0.01686936616897583,0.0032578110694885254
105,0.6713439592160821,-1.4210741780117608,0.521235747459523,0.0927850753068924,0.9888125658035278,-0.1167924702167511,-0.013973082415759563,0.11387696862220764,0.0016612156759947538,-0.006481379270553589,-0.004666566848754883,-0.0005628913640975952
106,0.6850143504338897,-1.423034733195074,0.5234063924912399,0.09314590692520142,0.9891030788421631,-0.1140112653374672,-0.030461201444268227,0.11035361140966415,-0.00287404446862638,-0.00014360249042510986,-0.014036118984222412,0.0027594193816184998
107,0.7082876695499649,-1.425328218090038,0.5354691421480877,0.09429821372032166,0.9894381761550903,-0.11009000241756439,-0.02150002308189869,0.1142897754907608,0.001509475870989263,0.00018419325351715088,-0.007046878337860107,-0.00212310254573822
108,0.7187138804578158,-1.4259935393506868,0.5364450400647026,0.09500809013843536,0.9895343780517578,-0.10860611498355865,-0.01253408845514059,0.07697460055351257,-0.0047841258347034454,0.0004203692078590393,-0.013002395629882812,-0.002264261245727539
109,0.7286796893077119,-1.4267113161222178,0.5393377657605021,0.09561222791671753,0.9896376729011536,-0.10712343454360962,-0.009615675546228886,0.06330883502960205,-0.0066259996965527534,-0.0017249062657356262,-0.012663304805755615,-0.001427583396434784
110,0.7435652734765016,-1.4273043781863972,0.5479333905288148,0.0967988595366478,0.9897226691246033,-0.1052563413977623,-0.019498687237501144,0.054659295827150345,0.0075211431831121445,-0.00021072477102279663,-0.015922069549560547,0.0023357942700386047
111,0.7627876429107979,-1.4279986190441776,0.5628600802573407,0.09832955151796341,0.98982173204422,-0.10287977755069733,-0.021726049482822418,0.031339049339294434,0.014333732426166534,-0.007036216557025909,-0.01478511095046997,0.0004017949104309082
112,0.7858259877992404,-1.4284951555214542,0.5827232036385619,0.10032573342323303,0.9898922443389893,-0.10023992508649826,-0.017899824306368828,0.029356975108385086,0.02635740488767624,0.0011299476027488708,-0.011040985584259033,0.005757518112659454
113,0.8116382485143928,-1.4278263014593637,0.6069627741327619,0.10335994511842728,0.9897971749305725,-0.09807310998439789,-0.01582084223628044,0.014183048158884048,0.04247944429516792,-0.0001800060272216797,-0.01151043176651001,-0.0024365782737731934
114,0.8456753987300529,-1.4261554849332267,0.6418092073643605,0.1078752726316452,0.9895577430725098,-0.09559572488069534,-0.01929415762424469,-0.0301818810403347,0.0595368929207325,0.005192361772060394,-0.009607791900634766,0.011214613914489746
115,0.9052241678793063,-1.4221101645283465,0.7030465590078324,0.11652067303657532,0.9889665842056274,-0.09147714823484421,-0.06491594016551971,0.12179475277662277,0.16099710762500763,-0.0011642351746559143,-0.015608429908752441,0.0334479883313179
116,1.0938465764793537,-1.4043654237975893,0.860892610195754,0.14717604219913483,0.9861823320388794,-0.0760517492890358,-0.2023804485797882,0.2838515341281891,0.1673857420682907,-0.027898088097572327,0.07950681447982788,-0.07586473226547241
117,1.1897013633359002,-1.3955376291473829,0.960820676425521,0.16185438632965088,0.9846814870834351,-0.0648522898554802,0.0019315836252644658,-0.38061094284057617,0.14056116342544556,0.04862534999847412,-0.012772798538208008,0.003038935363292694
