,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.06546850303146806,0.6211950752530702,-0.6031538527834391,-0.0531998835504055,-0.5820074081420898,-0.8114414215087891,-0.1399829387664795,0.2438688576221466,0.0029285121709108353,-0.0117415189743042,-0.009774208068847656,-0.0034999847412109375
1,-0.01796992070049629,0.6291957884013635,-0.7177155840085071,-0.014527917839586735,-0.5884947180747986,-0.8083705306053162,0.0728105828166008,-0.04108715057373047,0.043759867548942566,-0.00982511043548584,-0.007772982120513916,0.0014705061912536621
2,-0.041219149907592414,0.6207221177333471,-0.7137904129786394,-0.03352058306336403,-0.5816227197647095,-0.812767744064331,-0.16921091079711914,-0.07207324355840683,-0.0004054493037983775,-0.0063506364822387695,0.015597939491271973,0.005425214767456055
3,-0.04409294162221023,0.6330123279183933,-0.7086508902043778,-0.03553837910294533,-0.591576099395752,-0.8054655194282532,0.2137448638677597,0.04347328096628189,0.05805662274360657,0.00999516248703003,-0.010398387908935547,0.00973498821258545
4,-0.04647072115551398,0.6715830977766696,-0.7124640769956858,-0.03636593371629715,-0.6222260594367981,-0.7819924354553223,0.7889676690101624,0.1886138916015625,-0.30948537588119507,-0.19474367797374725,0.004077315330505371,-0.012654721736907959
5,-0.037366191327068886,0.7476248353383832,-0.7538926663948621,-0.02739446982741356,-0.6798989772796631,-0.7327939867973328,0.7992838025093079,-0.6150484085083008,-0.27918216586112976,-0.050013378262519836,0.006864309310913086,0.07123386859893799
6,-0.16062301825364794,0.8780743836659322,-0.7769243791812728,-0.10213881731033325,-0.7695105671882629,-0.6304135322570801,1.1114391088485718,-2.086066961288452,-0.2734045088291168,0.025539696216583252,0.19320136308670044,0.0940975546836853
7,-0.21940057640862295,0.9052366482253023,-0.8558405246001306,-0.13439542055130005,-0.7865713238716125,-0.6026967763900757,-0.17396417260169983,0.5090558528900146,0.1569349765777588,0.18453581631183624,-0.08043307065963745,-0.07512909173965454
8,-0.3509063077287797,0.9649410658497936,-0.8284910640520295,-0.19575312733650208,-0.8220153450965881,-0.5347629189491272,0.122229665517807,-1.1585241556167603,-1.0483291149139404,-0.13118168711662292,0.1484619379043579,0.2130466103553772
9,-0.49712673660175816,1.0109299139108119,-0.7988408131270734,-0.253269761800766,-0.8473260402679443,-0.46678996086120605,0.7783306241035461,-1.029589056968689,0.46009397506713867,-0.1363939344882965,0.03894597291946411,0.05381086468696594
10,-0.7530258820110427,1.0353476439721445,-0.5721571317489346,-0.34891849756240845,-0.8600397706031799,-0.3722732663154602,0.9679778218269348,-0.4710675776004791,1.7181432247161865,-0.12131160497665405,0.1435481309890747,0.04518589377403259
11,-1.294242930081124,0.9084474403674996,-0.01920978749566981,-0.5916033983230591,-0.7885499000549316,-0.16791266202926636,1.556229829788208,0.07243179529905319,3.8359975814819336,0.03961664438247681,0.1961272954940796,0.014210864901542664
12,-1.3584492560207875,0.5044679523472413,0.1284098097894915,-0.855768620967865,-0.4833417236804962,-0.18450146913528442,1.4379197359085083,0.028586579486727715,4.366286277770996,-0.03729778528213501,0.1652112603187561,-0.2719804644584656
13,-1.365616646427533,0.0036511503447472595,0.28358950264618715,-0.9790177345275879,-0.003651142120361328,-0.20374168455600739,0.3806930482387543,0.19581443071365356,5.700407981872559,-0.19899111986160278,-0.21938657760620117,-0.3026059567928314
14,-1.183564207103618,-0.4711092928169998,0.5824838131413872,-0.8250889778137207,0.45387500524520874,-0.336490273475647,1.90200674533844,1.780070424079895,4.419190406799316,-0.4281916618347168,-0.30505603551864624,-0.025081992149353027
15,-1.031900024465875,-0.5487104348369366,0.7108352869724208,-0.7322789430618286,0.5215874314308167,-0.43785178661346436,-0.23436567187309265,1.0461158752441406,0.2824743390083313,-0.2529200315475464,-0.21520620584487915,0.15893638134002686
