,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.459838813101393,-1.2787363100795108,2.575212732960521,-0.18143828213214874,0.957652747631073,0.22356559336185455,-0.13493716716766357,-0.37971535325050354,0.03403059393167496,0.020229175686836243,-0.0035969018936157227,-0.08384081721305847
1,0.1465942542402046,0.4051736829141495,2.112929829018387,0.13424307107925415,-0.3941783905029297,-0.9091766476631165,-0.3278040587902069,0.4602820575237274,0.008463958278298378,0.008945390582084656,-0.014223068952560425,-0.01092827320098877
2,0.12806435907207875,0.40885985597493046,2.1163544160579644,0.11718767881393433,-0.3975634276866913,-0.9100606441497803,0.07128972560167313,-0.3251951336860657,-0.1123758852481842,0.011474423110485077,-0.0041242241859436035,0.04279685020446777
3,0.11910199658668999,0.405150078528998,2.1120530457685986,0.10920128226280212,-0.39415669441223145,-0.9125325083732605,0.11688206344842911,-0.1266009509563446,-0.0528564453125,0.030843883752822876,0.0009987354278564453,-0.022617638111114502
4,0.12416923322796153,0.40050081711925617,2.1069561810691875,0.11404961347579956,-0.38987958431243896,-0.9137760400772095,-0.2323789894580841,0.23305583000183105,-0.027297962456941605,0.02086859941482544,-0.006360650062561035,0.0028873682022094727
5,0.09629223130102335,0.4068294680345279,2.112482906967437,0.08829626441001892,-0.39569956064224243,-0.9141256213188171,0.06259609758853912,-0.32490119338035583,0.0265063364058733,0.021536491811275482,0.007393956184387207,0.015520274639129639
6,0.06361226227761083,0.3956015508620797,2.133294760197114,0.05865958333015442,-0.3853633403778076,-0.9208985567092896,-0.028444413095712662,-0.30673474073410034,-0.0418371744453907,-0.04274465888738632,0.017611265182495117,-0.03843677043914795
7,0.0602489068780969,0.3743419509393293,2.122686688671049,0.05604265630245209,-0.3656601309776306,-0.9290596842765808,-0.8296514749526978,0.299477219581604,-0.2701869308948517,-0.03910540044307709,0.024321019649505615,0.1388222575187683
8,0.10822976415477302,0.2791518563450329,2.1032236582571726,0.10383713990449905,-0.27554044127464294,-0.955664873123169,-0.07959423959255219,0.27769991755485535,-0.12701402604579926,0.014540545642375946,0.07825955748558044,-0.11577677726745605
9,0.09291145063885861,0.29405104192467596,2.1008718566678946,0.08879558742046356,-0.2898317575454712,-0.952949583530426,-0.08001617342233658,-0.19987501204013824,-0.10730467736721039,-0.004216119647026062,0.006155610084533691,0.057731688022613525
10,0.0906696534443736,0.29341092030425475,2.1126469184549643,0.08667582273483276,-0.28921905159950256,-0.9533308148384094,0.35470110177993774,-0.330954372882843,-0.09209638088941574,-0.05461712181568146,0.012378901243209839,-0.058235347270965576
