,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.136920854537285,-0.49276043558471677,-3.0908675003370822,-0.7435771226882935,0.4730597138404846,0.47255396842956543,2.1723275184631348,-2.0397093296051025,0.03876791149377823,-2.3358447551727295,0.2341545820236206,0.9320327639579773
1,0.06397285872228917,0.7046907428213459,1.238334993627225,0.04870205372571945,-0.6477982401847839,-0.7602536082267761,0.6203765273094177,1.8200544118881226,0.9683230519294739,0.43918249011039734,0.32531899213790894,0.15399140119552612
2,0.08855387681315967,0.7645435646992502,1.4231497814884475,0.06382569670677185,-0.6922076344490051,-0.7188705205917358,-1.980989694595337,2.65959095954895,0.6940962076187134,0.25253477692604065,-0.4358288049697876,-0.31234896183013916
3,0.23296660581263112,0.6336245605023509,1.5131643304838183,0.18605105578899384,-0.5920696258544922,-0.7841164469718933,-0.7937358617782593,0.8904056549072266,0.42697691917419434,-0.18151922523975372,0.19167906045913696,0.08898705244064331
4,0.35001940564146694,0.6040144767961761,1.5807344013804552,0.28224122524261475,-0.5679512023925781,-0.7731567025184631,1.0928065776824951,0.4557141363620758,-0.03835500031709671,-0.5015100240707397,0.6476478576660156,-0.07001340389251709
5,0.298975929052042,0.8064877167517885,1.4672338729135386,0.20383407175540924,-0.7218610048294067,-0.6613382697105408,2.2672159671783447,-1.846794843673706,0.48624110221862793,0.04796646535396576,-0.253312885761261,-0.015572071075439453
6,0.1447025407782037,0.7378082510429006,1.3274644479373572,0.10669859498739243,-0.6726677417755127,-0.7322113513946533,-2.1899240016937256,-1.9190407991409302,-2.059735059738159,-0.13291320204734802,-0.33206242322921753,-0.2421080470085144
7,0.02780473893405006,0.638912905523288,1.135440847193364,0.022317225113511086,-0.5963231325149536,-0.8024342060089111,0.6292359828948975,-2.278343677520752,-0.7312767505645752,0.24216336011886597,0.04293262958526611,0.22232556343078613
8,-0.20729629546605652,0.7715920773915266,1.0936844413446323,-0.14752838015556335,-0.697277307510376,-0.7014554142951965,1.4266207218170166,-1.3269113302230835,-0.5267316102981567,0.40924710035324097,0.2601587772369385,0.2514432668685913
9,-0.16158540107149413,0.8460090866068027,1.0846959572776533,-0.10666171461343765,-0.7486404776573181,-0.6543399691581726,-0.930842399597168,-0.7619540095329285,-0.018776332959532738,0.39113128185272217,-0.2195603847503662,-0.13504278659820557
10,-0.10192893339993742,0.7399439498957389,1.1311163087270613,-0.07514488697052002,-0.6742464900016785,-0.7346733212471008,-1.1203688383102417,1.0100017786026,0.6874843239784241,0.2223616987466812,-0.14917874336242676,-0.4015113115310669
11,-0.04656552288692872,0.7491898575213537,1.2510310086779595,-0.034084856510162354,-0.6810457706451416,-0.7314471006393433,0.21824336051940918,1.2060229778289795,0.728084146976471,-0.21168845891952515,0.2233278751373291,0.27841365337371826
12,0.023292098536769393,0.7986500340468138,1.2545811792205879,0.016248833388090134,-0.7164149284362793,-0.6974852085113525,1.281079888343811,-0.1357930302619934,-0.2963879108428955,-0.46658146381378174,0.4562067985534668,0.09552597999572754
13,-0.015002906563187883,0.8940206223826782,1.1730373577340822,-0.00939570739865303,-0.7795960903167725,-0.6262121200561523,-1.7294026613235474,-1.778852105140686,-0.386709988117218,0.06402215361595154,-0.45909714698791504,0.21843624114990234
14,-0.12683902934854935,0.7968985805904464,1.103996589939714,-0.08841385692358017,-0.7151918411254883,-0.693313479423523,0.5175606608390808,-1.3722962141036987,-0.337124228477478,0.08580459654331207,-0.025942742824554443,-0.29321300983428955
15,-0.166983155980069,0.808202991851046,1.0637042204652956,-0.11481646448373795,-0.7230469584465027,-0.6811903715133667,0.5701124668121338,-0.30273860692977905,-0.34771186113357544,0.14508989453315735,0.3227631449699402,0.1565169095993042
16,-0.11290508498435038,0.9101676582730631,1.0535459240402651,-0.0691329687833786,-0.7896066308021545,-0.609706461429596,1.5157731771469116,0.8846597075462341,0.3503471314907074,0.64460289478302,-0.15573632717132568,-0.05653798580169678
17,-0.1104980416612071,0.8008859940769085,1.1443627994469199,-0.07675804942846298,-0.7179731130599976,-0.691825807094574,-1.1394703388214111,1.1605154275894165,1.0358961820602417,0.2557894289493561,-0.3438097834587097,-0.6221237778663635
18,-0.09884373534971136,0.769260104632321,1.2632083910994159,-0.07089629024267197,-0.6956038475036621,-0.7149189114570618,-0.13757731020450592,1.3523176908493042,0.5127297043800354,-0.15629181265830994,0.1730208396911621,0.11332583427429199
19,-0.027195557132238153,0.8018937119626922,1.2752446848544292,-0.018908018246293068,-0.7186741828918457,-0.6950898766517639,0.7634673714637756,0.5705886483192444,-0.49305808544158936,-0.4658026695251465,0.5444798469543457,0.21611648797988892
20,0.023476869438465928,0.8573959621679671,1.1483289935187293,0.015362056903541088,-0.7561410069465637,-0.6542283892631531,-1.5670973062515259,-1.8564703464508057,-0.3043067157268524,0.30212756991386414,-0.291908860206604,0.3548509478569031
21,-0.12290963397480426,0.6732415830693692,1.1279836350527646,-0.09584956616163254,-0.6235235333442688,-0.7759067416191101,-0.3981756567955017,-1.398794174194336,-0.3852470815181732,-0.14859624207019806,-0.2351037859916687,-0.6264369487762451
22,-0.229733094249657,0.671166323572969,1.060654007152953,-0.17832496762275696,-0.6218997836112976,-0.7625226974487305,-0.27554744482040405,-0.8365148901939392,-0.7424958944320679,0.16668252646923065,0.08430212736129761,0.19854265451431274
23,-0.17590682110856481,0.730609826993971,0.9934133842027395,-0.13033509254455566,-0.6673239469528198,-0.733274519443512,1.3625311851501465,0.7742663621902466,-0.741543173789978,0.25687626004219055,0.3848838210105896,0.04264646768569946
24,-0.10323730457713329,0.7869174832459838,1.0066130743289807,-0.07275939732789993,-0.70818030834198,-0.7022725343704224,-2.265185594558716,0.12215308099985123,0.5951107144355774,0.46199584007263184,-0.3208876848220825,-0.22340184450149536
25,-0.027135221606682015,0.6749786054401059,1.107934827917049,-0.02118241973221302,-0.6248806118965149,-0.780432939529419,0.06354750692844391,2.236921787261963,1.2371141910552979,-0.13618147373199463,0.05754357576370239,-0.11217570304870605
26,-0.02661731467352963,0.684160971663179,1.2117864734018404,-0.020624643191695213,-0.63202303647995,-0.7746751308441162,0.6162590384483337,-0.021387849003076553,0.4881490170955658,-0.42964696884155273,0.37050265073776245,0.1826035976409912
27,-0.023451845205510514,0.7677688616489381,1.1752164105157223,-0.016871165484189987,-0.6945317387580872,-0.7192641496658325,1.6475839614868164,0.058180950582027435,-0.8088313937187195,-0.3502553105354309,0.15769708156585693,-0.016468822956085205
28,-0.03396007812619067,0.808199768483836,1.069315157181692,-0.02345515601336956,-0.723044753074646,-0.6904029250144958,-2.1970160007476807,-1.10752272605896,-0.07027000933885574,-0.1870398223400116,-0.2375417947769165,-0.21795278787612915
29,-0.10170022510986257,0.6994006893351795,1.0260560071177456,-0.07768978923559189,-0.6437591910362244,-0.7612742185592651,-1.522067666053772,-1.0684584379196167,-0.2017654925584793,0.28079953789711,-0.06678158044815063,0.17344462871551514
30,-0.14911154524735723,0.7033102783913355,1.0056835453028887,-0.11330721527338028,-0.6467459797859192,-0.7542420625686646,0.7610235214233398,-0.5533820986747742,-0.5791703462600708,0.36686253547668457,0.1597769856452942,0.37953197956085205
31,-0.05007739029720403,0.8140442917441155,1.0208402599325592,-0.03436694294214249,-0.7270697951316833,-0.6857028603553772,2.347568988800049,0.685103178024292,0.30770599842071533,0.5996288061141968,-0.23185354471206665,-0.1218685507774353
32,-0.025720001279955853,0.7363282446961039,1.1043786909396638,-0.01905485987663269,-0.6715719103813171,-0.7406942844390869,-1.0891610383987427,1.4932187795639038,0.8714939951896667,0.1609005630016327,-0.17811369895935059,-0.6549050211906433
33,-0.03534319904288748,0.7273064223635222,1.264665807946162,-0.026394741609692574,-0.6648600101470947,-0.7465014457702637,0.06251545250415802,0.0341423861682415,1.0321589708328247,-0.2900572717189789,0.2389567494392395,0.31977421045303345
34,-0.08814557282177889,0.741987072659142,1.3200310291148507,-0.06489039957523346,-0.6757539510726929,-0.7342655658721924,0.8534665703773499,-0.19512979686260223,-0.22716191411018372,-0.5724997520446777,0.45920121669769287,0.2596104145050049
35,-0.1323760411585129,0.8941711936948371,1.2262335476846407,-0.082647405564785,-0.7796903848648071,-0.6206870079040527,0.595718264579773,-2.588719129562378,0.765678882598877,-0.1426486372947693,0.07847273349761963,0.39230871200561523
36,-0.42932335793639087,0.6204110752427198,1.2353679600687961,-0.33868205547332764,-0.5813696980476379,-0.7397997975349426,-3.996650218963623,-2.6377811431884766,0.15582774579524994,-0.34277546405792236,-0.14519280195236206,-0.3514325022697449
37,-0.5943679071613271,0.46341791684588085,1.1121265536176779,-0.5009234547615051,-0.4470081329345703,-0.7411203384399414,-1.0559444427490234,-2.2811529636383057,-0.7514429688453674,0.2751086354255676,-0.1578807532787323,-0.1033773422241211
38,-0.5920197239564071,0.44725058392952316,1.0807242901838103,-0.5031493306159973,-0.43248820304870605,-0.7481943368911743,1.4341073036193848,1.5995285511016846,-0.0032769963145256042,0.8058837056159973,-0.23929524421691895,-0.5521138906478882
39,-0.6126542843591771,0.5536458846923082,1.3228728417686817,-0.4891375005245209,-0.5257919430732727,-0.6959075927734375,1.289568543434143,2.1562302112579346,1.9794615507125854,-0.4244519770145416,-0.0842239260673523,-0.717620849609375
40,-0.5976985292565954,0.43658916142015564,1.6253931230194612,-0.509955883026123,-0.422851026058197,-0.7490941286087036,0.30400216579437256,-0.054117534309625626,3.843409538269043,0.007300853729248047,0.21212714910507202,-0.1374720335006714
41,-0.8103626965731695,0.3431356044693252,2.033195555266119,-0.6822998523712158,-0.3364415466785431,-0.6490562558174133,2.2774505615234375,0.16859713196754456,1.6043117046356201,-0.04716181755065918,0.382111132144928,0.40047532320022583
42,-0.84880353836633,0.3511858091498868,2.1812812580465404,-0.7046843767166138,-0.34401148557662964,-0.620544970035553,0.2986001968383789,-0.8343219757080078,0.8051750063896179,0.05115044116973877,0.6322805285453796,0.2823644280433655
43,-1.0354106732211044,0.11943916603530198,2.022037044870888,-0.8539444804191589,-0.1191553846001625,-0.5065380930900574,-3.4683001041412354,-2.387150526046753,0.905550479888916,-0.9649489521980286,0.2939448058605194,-1.2179796695709229
44,-1.0637775185696992,-0.0074652551668502615,1.8291546428031216,-0.8741716146469116,0.007465185597538948,-0.48555973172187805,-2.7264225482940674,0.5887125134468079,-1.026511549949646,-0.04819166660308838,-0.6055181622505188,0.13463807106018066
45,-1.0722952521381572,0.008682939087804497,1.586480946289625,-0.8782671689987183,-0.00868283025920391,-0.4780915677547455,-0.25812727212905884,-0.40681084990501404,-0.9200698733329773,0.7905290126800537,-0.785796582698822,0.029452621936798096
46,-1.1470174717813428,0.07821511877418111,1.7128156258608223,-0.908754825592041,-0.07813539355993271,-0.4099508225917816,1.2828582525253296,-1.4337315559387207,1.1953336000442505,0.25515973567962646,-0.1440630853176117,-0.09261268377304077
47,-1.2780453845852975,-0.027660430628913362,1.9399452260000036,-0.9570874571800232,0.027656903490424156,-0.2884768545627594,2.256667375564575,1.681567668914795,1.7337547540664673,-0.5733996629714966,0.1442943811416626,-0.516424298286438
48,-1.1416151168433188,-0.09340518253283946,2.178755622559755,-0.9053429961204529,0.09326942265033722,-0.4143124520778656,1.5000059604644775,0.7675710916519165,0.5892662405967712,0.33161258697509766,0.07102193683385849,0.34824198484420776
49,-1.1286836293120028,-0.016052370283382703,2.2414590595080357,-0.9037333726882935,0.016051681712269783,-0.427794873714447,0.37766528129577637,-0.8407522439956665,-1.3820594549179077,0.35034286975860596,0.33937129378318787,0.509581983089447
50,-1.2007140573280932,0.05734665286979079,2.0581219607373282,-0.9307650327682495,-0.05731522664427757,-0.3610975742340088,-2.4750542640686035,-2.289818525314331,-0.4548274874687195,-0.5681363344192505,0.8108552694320679,-0.5920732021331787
51,-1.261578354199573,0.03543090945742497,1.8958496933118194,-0.9519739747047424,-0.03542349860072136,-0.30412280559539795,-2.2860631942749023,0.016933836042881012,-0.4025077521800995,-0.04051864147186279,-0.25437140464782715,0.18719470500946045
52,-1.2832749900378706,0.004008003407688964,1.726703209382135,-0.9589419960975647,-0.004007992800325155,-0.2835738956928253,-0.39974480867385864,-0.3918612003326416,0.0589495450258255,0.6690860986709595,-0.6850789189338684,-0.09971162676811218
53,-1.2845580180423692,0.021480950748170115,1.822603262632336,-0.9590914249420166,-0.021479299291968346,-0.28228044509887695,2.066904067993164,0.46665120124816895,0.1876036822795868,0.4205477833747864,-0.3605549931526184,-0.03145548701286316
54,-1.434107351767064,-0.04868612277710024,2.0591151876585116,-0.9894987344741821,0.04866689071059227,-0.13610225915908813,2.9668071269989014,-1.5421438217163086,1.377679705619812,-1.2512849569320679,-0.13320058584213257,-0.5744385123252869
55,-1.4074682443602318,-0.1370611599754101,2.287214752502906,-0.97743821144104,0.13663242757320404,-0.16107797622680664,2.4196009635925293,-0.024298682808876038,0.7168464064598083,0.09776902198791504,0.15389490127563477,0.19403696060180664
56,-1.4215338588351267,-0.11696187274733524,2.3404712806589765,-0.9821246266365051,0.11669538170099258,-0.14769281446933746,-0.033883485943078995,0.3491014838218689,-0.42513933777809143,0.9541248679161072,0.11032488197088242,0.17456354200839996
57,-1.4848086818892983,-0.07098181703240007,2.3084815102810667,-0.9937965273857117,0.07092222571372986,-0.08566545695066452,-1.6673104763031006,-1.0065574645996094,0.10716880857944489,-0.2367790937423706,1.0587621927261353,-0.008603334426879883
58,-1.5499038905404692,-0.1774540886791917,2.2061448190797686,-0.9840814471244812,0.17652422189712524,-0.020562851801514626,0.4241577684879303,-0.027843616902828217,1.4806535243988037,-0.7327001094818115,0.15945905447006226,-0.21262192726135254
59,-1.3893754254139659,-0.394899313341729,2.3283216632566366,-0.9078867435455322,0.3847152590751648,-0.16654080152511597,2.854820728302002,1.0840904712677002,2.5024125576019287,0.17905068397521973,-0.666361927986145,0.07367575168609619
60,-1.1689698740125942,-0.4634291287782884,2.643384918073926,-0.8232743144035339,0.44701817631721497,-0.3498486280441284,2.7855639457702637,-0.8467397093772888,0.37085744738578796,0.06550765037536621,-0.7824368476867676,0.6068218946456909
61,-1.2981482220401244,-0.3718992566204034,2.8517922874225836,-0.8972252011299133,0.36338549852371216,-0.25087419152259827,1.7893447875976562,-2.7588329315185547,-0.13165001571178436,-1.0093756914138794,0.41476693749427795,-0.17934730648994446
62,-1.3880979865492116,-0.25842741459625423,2.9644622001070986,-0.9507027268409729,0.2555605173110962,-0.17565050721168518,1.1839903593063354,-0.03227870538830757,-1.5272812843322754,0.06438076496124268,-0.02121603488922119,-0.27101999521255493
63,-1.4248224670723966,-0.18156442792016927,2.9997747681712337,-0.9731020331382751,0.18056850135326385,-0.14306506514549255,-0.12493619322776794,-0.40861451625823975,-0.5203667283058167,0.8654206991195679,0.02597448229789734,0.06133900582790375
64,-1.5484502645208824,-0.1572207654723917,2.883195250660043,-0.9874196648597717,0.15657386183738708,-0.02206861414015293,-1.0266342163085938,-1.3806709051132202,-1.074476718902588,-0.22952979803085327,0.029720693826675415,-0.08973252773284912
