,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.3137994867107132,-1.014313290093446,-0.9031766981900189,-0.5108559727668762,0.8491180539131165,-0.1342572569847107,-0.2824283540248871,2.4222521781921387,-0.8204501271247864,0.13291096687316895,0.12013566493988037,0.3729810118675232
1,0.05337393390638211,0.25279066816254236,-1.2136683743536245,0.05165308341383934,-0.25010690093040466,-0.9668394327163696,0.1060703694820404,-0.17566290497779846,-0.08393678814172745,0.04112035036087036,-0.11711111664772034,-0.22661149501800537
2,0.035455084216942934,0.22911537341759214,-1.2207044223329029,0.034521326422691345,-0.22711610794067383,-0.9732556343078613,-0.5256420969963074,-0.3965933620929718,-0.139207661151886,0.0032899491488933563,-0.11072874069213867,0.042454302310943604
3,-0.010113710202507835,0.20997211727505932,-1.2419714404538178,-0.009891411289572716,-0.2084326297044754,-0.9779866933822632,-0.3936101794242859,-0.17272791266441345,-0.157148540019989,0.07027044147253036,-0.1602807343006134,0.06873071193695068
4,-0.05439553472380893,0.1953761403011457,-1.2587806715734178,-0.05333433300256729,-0.19413553178310394,-0.979523777961731,0.08890736103057861,-1.0456396341323853,-0.4712904095649719,0.019963368773460388,-0.24618734419345856,0.16551315784454346
5,-0.19583783784203293,0.1929605412319688,-1.3671373117429575,-0.19097702205181122,-0.19176532328128815,-0.9626805782318115,-0.13914823532104492,-2.3797290325164795,-1.153275728225708,0.2971019148826599,-0.21353861689567566,0.016208410263061523
6,-0.39396058475654916,0.1408586191866568,-1.3718176106613262,-0.38004690408706665,-0.14039328694343567,-0.9142505526542664,-0.8501452207565308,-1.8877050876617432,0.7926275730133057,-0.04011911153793335,-0.4321317672729492,-0.22085076570510864
7,-0.6529652572788232,0.13593129396497763,-1.3687216875713717,-0.6019400954246521,-0.1355130672454834,-0.7869589328765869,0.5488041639328003,-1.6199419498443604,-0.325586199760437,-0.2449837327003479,-0.1377260535955429,-0.09077239036560059
8,-0.6122598587963994,0.23988108842140995,-1.4541021876304108,-0.5582619309425354,-0.2375871241092682,-0.7949188351631165,-0.38584965467453003,-0.017329802736639977,-2.2862892150878906,-0.1626242995262146,0.09433761239051819,0.20957642793655396
9,-0.6132627361802611,0.3374476612425013,-1.5451696578019634,-0.5430799126625061,-0.33107978105545044,-0.7716543078422546,0.1250067949295044,-0.05980908125638962,-1.3410618305206299,0.3067823648452759,-0.06654897332191467,0.3262655735015869
10,-0.5924284881746456,0.4098195981221644,-1.5948091672831333,-0.512139618396759,-0.39844387769699097,-0.7608912587165833,0.21111755073070526,-0.5172092318534851,-0.11295847594738007,0.41245388984680176,0.020102202892303467,0.24032241106033325
11,-0.5737524607487046,0.3901823527761188,-1.6044837538244454,-0.5019913911819458,-0.3803570568561554,-0.7767452001571655,-0.9753158688545227,0.6828481554985046,0.08761952072381973,0.4304581880569458,0.2653821110725403,0.23614156246185303
12,-0.49017600815158874,0.27447146762147195,-1.6320721994821887,-0.4531591832637787,-0.2710382342338562,-0.849226176738739,-1.7144432067871094,0.7358400225639343,1.2404589653015137,0.23328006267547607,0.3241083323955536,-0.363939106464386
13,-0.49822896606902484,0.0326053977112502,-1.5603721462054703,-0.477616548538208,-0.03259962052106857,-0.8779633641242981,-2.2634027004241943,-0.3362807631492615,1.1698477268218994,-0.6594226360321045,0.24785536527633667,-0.5439574122428894
14,-0.6131713788480885,-0.13466926304071877,-1.5539676100598356,-0.5702536106109619,0.1342625766992569,-0.8104223608970642,-0.6485345363616943,-1.7499035596847534,1.8936951160430908,-0.07755821943283081,-0.2073979675769806,-0.1557794213294983
15,-0.688473048433582,-0.3146020127006511,-1.3979090313817946,-0.6041750907897949,0.3094380497932434,-0.734316349029541,-0.3002999722957611,-0.720255970954895,2.2165117263793945,0.12007474899291992,-0.2940877079963684,0.24315118789672852
16,-0.6352954974404228,-0.4699727599880081,-1.1869934935224877,-0.5290776491165161,0.4528619945049286,-0.7176300287246704,0.3794890344142914,-0.1793479472398758,1.9323958158493042,-0.4297999143600464,-0.432140588760376,-0.1351684331893921
17,-0.5918265480437437,-0.47420852792207163,-1.0686877020041456,-0.4963184893131256,0.4566344618797302,-0.7383447289466858,0.013002807274460793,-0.3366265892982483,0.04298019781708717,-0.6201213598251343,-0.598831057548523,-0.1703314185142517
18,-0.668522113992001,-0.43041414117416343,-1.1237901934925032,-0.5632943511009216,0.4172472059726715,-0.7131649255752563,0.3792060315608978,-0.25150737166404724,-1.6368236541748047,-0.4354848861694336,-0.5119279623031616,-0.40487706661224365
19,-0.7006079238199411,-0.22146519524796335,-1.2575557626856042,-0.6289371848106384,0.21965926885604858,-0.7457799315452576,0.9100201725959778,0.2363007515668869,-2.8206989765167236,-0.6491236686706543,0.11261613667011261,-0.26647281646728516
20,-0.7622433681996071,-0.042305394404651205,-1.3933084480287403,-0.6899279356002808,0.04229277744889259,-0.7226415276527405,0.6779971122741699,-1.1475063562393188,-1.7105263471603394,-0.31580936908721924,0.2176254391670227,-0.11050361394882202
21,-0.8499197987115111,0.17967591601494565,-1.4904679712188138,-0.7391339540481567,-0.1787107139825821,-0.6494178175926208,0.6384211182594299,-0.5717706084251404,-2.4189350605010986,0.23638737201690674,0.6919858455657959,0.20308297872543335
22,-0.9006575813320661,0.29810188783835434,-1.5603867385750094,-0.7491693496704102,-0.29370632767677307,-0.5937017202377319,0.12231188267469406,-0.6310919523239136,-0.349545419216156,0.44815927743911743,0.7866873741149902,0.1612219214439392
