,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.5475293071365002,-0.9397479296391598,1.8259961519411185,-0.589832067489624,0.807409405708313,-0.013726110570132732,0.6159660816192627,-0.7548065781593323,-3.7801754474639893,-0.9778864979743958,0.16999244689941406,-0.1490546464920044
1,-0.23347642471787206,0.6559886031843374,2.868113582171376,-0.18334096670150757,-0.6099429726600647,-0.7709447145462036,-0.27686089277267456,0.3273576498031616,-0.09987352788448334,0.04245656728744507,0.0994907021522522,0.3661595582962036
2,-0.2173185120620447,0.6500621704247335,2.8573981231886454,-0.17163708806037903,-0.6052358746528625,-0.7773224115371704,0.5151823163032532,0.2076014280319214,-0.12512999773025513,0.12494519352912903,-0.031269192695617676,-0.033468544483184814
3,-0.16923463523877733,0.639849325774734,2.847277519068102,-0.1351105123758316,-0.597074568271637,-0.7907257080078125,-0.4050582945346832,0.5466039180755615,0.11345090717077255,0.0864654928445816,-0.10852235555648804,-0.14471435546875
4,-0.20657629689998602,0.5840786224614135,2.8508465052188248,-0.17110714316368103,-0.5514310002326965,-0.8164840936660767,-1.119442105293274,0.7017094492912292,-0.059212859719991684,-0.12534061074256897,0.03511935472488403,-0.25199735164642334
5,-0.17880990782654493,0.5698541733774342,2.8117085781855335,-0.14975331723690033,-0.5395092964172363,-0.8285552263259888,0.31995129585266113,-0.9745764136314392,-0.24517643451690674,-0.004879266023635864,0.07796144485473633,-0.01702582836151123
6,-0.2526631368652258,0.5582088374657656,2.866936309088601,-0.21203723549842834,-0.5296677947044373,-0.8212747573852539,-1.052208423614502,0.4353022575378418,1.6808959245681763,0.20550647377967834,0.24544233083724976,0.5382852554321289
7,-0.3975013636451351,0.6017163147621597,2.9189849120694435,-0.3191247880458832,-0.5660581588745117,-0.7600904703140259,2.433457136154175,-2.416421890258789,-0.6110426187515259,-0.10072082281112671,0.3774442672729492,0.002644181251525879
8,-0.5069452213913578,0.5270416793274546,2.882742340444891,-0.41962480545043945,-0.5029786825180054,-0.7555974125862122,-0.8022091388702393,-0.5995045304298401,0.7578485012054443,-0.29488325119018555,0.21193259954452515,-0.20578253269195557
9,-0.6820264355758177,0.36350448077886366,2.8629682766953923,-0.5891770124435425,-0.35555189847946167,-0.7255709767341614,-1.769313097000122,-0.06179983541369438,0.37364983558654785,-0.41877275705337524,0.17130205035209656,-0.5532528162002563
10,-0.8757136174639313,0.28097426812382115,2.840302893497291,-0.7378841638565063,-0.27729183435440063,-0.6153342127799988,-0.28851112723350525,-1.5812972784042358,0.9356481432914734,-0.16311681270599365,0.14663082361221313,-0.3857186436653137
11,-0.8540856581273102,0.1258802032280234,2.9050954779703693,-0.7480047941207886,-0.12554802000522614,-0.6517103910446167,0.2826076149940491,-0.9018911719322205,1.5554440021514893,0.34238046407699585,-0.26590096950531006,0.0096052885055542
12,-0.9293065903895655,-0.012741320695842691,3.113654475327341,-0.8011402487754822,0.012740976177155972,-0.598341166973114,1.4178755283355713,-1.2497762441635132,1.5236419439315796,-0.11663013696670532,-0.703903079032898,-0.30481135845184326
13,-0.9432729989685463,0.09553892629200658,-3.056138599970233,-0.8057925701141357,-0.09539365023374557,-0.5844641327857971,1.5033892393112183,-1.1391189098358154,-0.9880105257034302,-0.36171841621398926,-0.39299440383911133,-0.4989403486251831
14,-0.9281626302829887,0.30109312883246897,-3.0839664298681813,-0.7645070552825928,-0.29656434059143066,-0.5723448395729065,-0.5808285474777222,1.5889534950256348,-0.5547287464141846,-0.06128334999084473,0.060587167739868164,-0.13825702667236328
15,-0.860742545921579,0.3438022195536469,-3.0295168552873775,-0.71394944190979,-0.33706924319267273,-0.613726794719696,2.612332582473755,-0.19478042423725128,-0.0428854338824749,0.25873398780822754,0.33432263135910034,-0.07896119356155396
16,-0.979601945623227,0.46723942151346437,-2.885707998384637,-0.7412826418876648,-0.45042333006858826,-0.4976132810115814,1.7470417022705078,-0.3660002052783966,-0.7096400856971741,0.3272506594657898,0.6110373139381409,0.26801425218582153
17,-1.0785101991611006,0.5352908553250688,-2.8326060077488306,-0.75798499584198,-0.510091245174408,-0.4065287709236145,-1.4680581092834473,0.18663130700588226,1.565636396408081,0.044773995876312256,0.7157950401306152,0.2678111493587494
18,-1.0554966662547522,0.2864380158441989,-2.841829401312378,-0.834692120552063,-0.28253716230392456,-0.47271728515625,-0.16122832894325256,-1.2512922286987305,3.3242685794830322,-0.43213820457458496,0.5426232814788818,-0.09558102488517761
19,-1.2142315532393537,-0.060837391361561674,-2.643005050360153,-0.9353678822517395,0.060799870640039444,-0.3484114110469818,0.26704585552215576,-0.04056606441736221,4.185011863708496,-0.5802114009857178,0.12695951759815216,-0.2705460786819458
20,-1.0878297992821855,-0.3675480498249644,-2.4037260970882306,-0.8264716267585754,0.35932832956314087,-0.43339118361473083,1.5845946073532104,-0.14621767401695251,2.801551342010498,-0.27336668968200684,-0.6843404769897461,-0.18288081884384155
21,-0.9467807484311348,-0.39679815962268883,-2.2425479332380442,-0.7484846711158752,0.38646724820137024,-0.5389004349708557,0.26316216588020325,-0.33665773272514343,-0.5338827967643738,-0.42271894216537476,-0.8399890065193176,0.670629620552063
22,-1.1139746038595904,-0.35048957550037035,-2.3543899840264304,-0.8428977131843567,0.343357652425766,-0.41428127884864807,-0.39329206943511963,-2.5184226036071777,-0.851441502571106,-0.2182900309562683,-0.11104261875152588,0.15364596247673035
23,-1.3803094011970916,-0.24752162908815334,-2.442813823245665,-0.9519860148429871,0.245001882314682,-0.18356652557849884,-0.06480105966329575,-1.5093880891799927,-0.9499651193618774,-0.49050354957580566,0.0658043771982193,-0.29372841119766235
24,-1.5791792237146494,-0.13156492364908046,-2.5056304186386806,-0.9913229942321777,0.13118569552898407,0.008310353383421898,-1.124251365661621,0.7156285643577576,0.34729260206222534,-0.3010048270225525,-0.026724040508270264,-0.05665016174316406
