,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-1.7414502260761373,0.02360764749630557,2.9174986770397155,-0.9851993322372437,-0.023605454713106155,0.1697794646024704,-1.0370584726333618,0.3100621700286865,0.9329603910446167,-1.1802059412002563,0.5634461641311646,-0.5997415781021118
1,-0.15189618352671666,0.6150529541193219,-3.0666544326895906,-0.12358362227678299,-0.5770017504692078,-0.8073388934135437,0.45982447266578674,-0.37290847301483154,-0.260848730802536,-0.1298953890800476,-0.13898640871047974,-0.1554601788520813
2,-0.17580709794261912,0.6122382961856624,-3.11717468872494,-0.14313414692878723,-0.574700653553009,-0.805749237537384,0.27263227105140686,-0.5239500403404236,-0.11609084159135818,-0.050515130162239075,0.21750766038894653,-0.26097744703292847
3,-0.2533882919063583,0.6609228470784472,3.139295470516478,-0.19789767265319824,-0.6138456463813782,-0.7642186284065247,0.3752245604991913,-0.13345542550086975,-0.43157345056533813,0.015753507614135742,0.14697247743606567,0.24718981981277466
4,-0.2831802170363482,0.7297104941065077,3.0575350946602833,-0.20826356112957,-0.6666538715362549,-0.715680718421936,0.5311039090156555,-3.6387033462524414,-1.9872114658355713,-0.04735167324542999,0.25460559129714966,0.2847267985343933
5,-0.4428308992264109,0.6187289223444724,3.021886515852092,-0.34906232357025146,-0.5800001621246338,-0.7360402941703796,-2.7007997035980225,-1.2441363334655762,6.535744667053223,0.37170636653900146,0.3308088779449463,0.21829432249069214
6,-0.6853174823908561,0.5663719470393714,3.1315865749716707,-0.5340906381607056,-0.5365740656852722,-0.6533265113830566,-1.144313931465149,-2.6131579875946045,0.17347370088100433,0.46879827976226807,0.003309905529022217,0.37024545669555664
7,-0.891898086261487,0.36505146674938244,-3.074289837816443,-0.7269815802574158,-0.35699737071990967,-0.5865583419799805,-1.1065971851348877,-1.2315242290496826,1.6985515356063843,-0.35079246759414673,0.37663543224334717,0.21831798553466797
8,-0.9888105848519141,0.15063125269000827,-3.132486044854522,-0.8259134888648987,-0.15006226301193237,-0.5434595346450806,-1.2622382640838623,-0.7026697993278503,1.4160654544830322,0.1978769302368164,-0.05645018815994263,0.15356695652008057
9,-1.0189256107071185,-0.06672576290314312,3.0914708038470455,-0.8496502041816711,0.06667625904083252,-0.5231144428253174,-1.675039291381836,-1.797155499458313,0.8910295367240906,0.06786620616912842,-0.08666528016328812,-0.06283825635910034
10,-1.1579634595319308,-0.24387978175613453,3.017837880747692,-0.8888824582099915,0.24146941304206848,-0.3893335163593292,-0.7466166615486145,0.14629405736923218,0.7394132614135742,-0.588580310344696,-0.7507009506225586,-0.9807379245758057
11,-1.036977521403574,-0.26989419166796697,3.100710260863434,-0.8297059535980225,0.2666294574737549,-0.4904046356678009,1.517524003982544,0.22655902802944183,0.19325870275497437,-0.5050260424613953,-0.7513248920440674,-0.3982367217540741
12,-1.063224220652026,-0.10492617099332904,-3.021284798019561,-0.8691208958625793,0.10473374277353287,-0.48338374495506287,2.1822307109832764,-0.7562206387519836,-1.5002973079681396,-0.48859089612960815,-0.11832933127880096,-0.10517829656600952
13,-1.1382517892144854,0.1393990603783868,-2.96321911301951,-0.8990951776504517,-0.13894802331924438,-0.41511616110801697,1.428400993347168,-0.5232993364334106,-2.6621389389038086,0.03950655460357666,0.08473354578018188,-0.09957808256149292
14,-1.142674987656439,0.43769836336123796,-2.960638287000095,-0.8239851593971252,-0.4238559305667877,-0.37602493166923523,1.3330034017562866,0.10692563652992249,-2.572227954864502,0.27003008127212524,0.6087619066238403,0.11349743604660034
15,-1.0278085291042225,0.6157287448698783,-3.036212358327515,-0.6989356875419617,-0.5775535702705383,-0.4218064844608307,-0.9722149968147278,0.1548715978860855,-0.49056288599967957,0.20181965827941895,1.070259928703308,0.2718278467655182
16,-1.032762056157652,0.44095303631065785,-3.136466841321348,-0.7765772938728333,-0.42680153250694275,-0.46343082189559937,-2.6001949310302734,-0.9321354031562805,2.5637810230255127,0.12080037593841553,1.0991801023483276,0.33806464076042175
17,-1.1830374137750297,-0.04239196414875362,2.9933879999948356,-0.9249270558357239,0.042379267513751984,-0.3777749538421631,-2.959030866622925,-1.330471396446228,3.9507827758789062,-0.7863613367080688,1.0065709352493286,-0.4868795573711395
18,-1.2327017966083118,-0.5635386728388387,2.8946211832827995,-0.7975124716758728,0.5341809988021851,-0.28040093183517456,-2.290020227432251,-0.048214126378297806,3.9193947315216064,-0.5146977305412292,-0.05131655931472778,-0.31075504422187805
19,-1.3428881872102105,-0.8786138989417137,2.6151640958152793,-0.621715247631073,0.7698549628257751,-0.14419932663440704,-3.2431371212005615,0.8325585126876831,1.0755525827407837,-0.4628641605377197,-0.34930747747421265,-0.47896963357925415
20,-1.6915841656370165,-0.962713090628597,2.1539406353528974,-0.5671331286430359,0.8207445740699768,0.06883788853883743,-2.226233959197998,-0.06701815873384476,0.019254501909017563,-0.7537440061569214,-0.5998429656028748,-0.9708306789398193
21,-1.7901972244021267,-0.9593433660829521,2.1031761742953083,-0.5602965354919434,0.8188148140907288,0.12494077533483505,1.6259417533874512,-0.0663919746875763,-0.46984562277793884,-0.9505524635314941,-0.5577064156532288,-1.1381396055221558
22,-1.4644285825667913,-0.7808372947414003,2.560130496135845,-0.7063099145889282,0.703874409198761,-0.07541321963071823,4.039788722991943,-1.29618501663208,-2.8111462593078613,-1.0735667943954468,0.327985942363739,-0.9781908988952637
23,-1.2581077173345343,-0.3229770685210726,2.9970280487270298,-0.9023119807243347,0.3173910975456238,-0.29171255230903625,3.854149341583252,0.9933644533157349,-4.012289047241211,-0.45390450954437256,0.9564736485481262,-0.21530652046203613
24,-1.1065873771132608,0.1875267603876263,-3.1329279380482653,-0.8784996271133423,-0.18642958998680115,-0.43986642360687256,2.937401294708252,0.680898904800415,-4.0191497802734375,0.033055901527404785,1.2448097467422485,0.11657845973968506
25,-0.9123158540557652,0.5434176011240305,-3.1286762048086656,-0.6769877076148987,-0.5170642733573914,-0.5237671136856079,0.8665801286697388,1.6395574808120728,-2.1763839721679688,0.19697678089141846,1.3422443866729736,0.3149659037590027
26,-0.7606913043397655,0.6384631423528578,3.1002739141451436,-0.5536149144172668,-0.5959620475769043,-0.5816699266433716,-0.29814276099205017,1.7083085775375366,0.7942649722099304,0.5175583958625793,1.0855402946472168,0.6380358934402466
27,-0.7891571807912869,0.36117724838894566,3.0819139107707025,-0.6639671325683594,-0.35337576270103455,-0.6589940786361694,-4.744995594024658,-0.9841834306716919,2.651355504989624,-0.2614021301269531,1.182965636253357,0.6515325307846069
28,-0.7834276562430809,-0.12004069146715586,2.911790665062551,-0.7006335854530334,0.11975260823965073,-0.7034002542495728,-4.173163890838623,1.4126454591751099,0.5552367568016052,-0.8381694555282593,0.23989705741405487,-0.5656274557113647
29,-0.6099043924195839,-0.43131810093885503,2.675514898552414,-0.5203304886817932,0.4180685579776764,-0.7446306943893433,-3.88618540763855,2.4042627811431885,0.05185401067137718,0.010488569736480713,-0.2710348665714264,-0.33825504779815674
30,-0.5579937482569912,-0.6726319069917964,2.4636094922956264,-0.4141552448272705,0.6230467557907104,-0.6635420918464661,-1.9452533721923828,-0.473935604095459,-1.2051335573196411,0.04625058174133301,-0.633712649345398,-1.0884872674942017
31,-0.6280721518320374,-0.7069400113262392,2.280021333197577,-0.4467726945877075,0.6495101451873779,-0.6152485609054565,1.0793609619140625,2.0371243953704834,0.05426110699772835,0.450236439704895,-0.7243697643280029,-1.395325779914856
