,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.2645994090673716,0.09716626102952271,2.530183506946086,0.2602890431880951,-0.0970134362578392,-0.9606446027755737,-0.6501174569129944,-0.9834469556808472,0.963676929473877,0.5396987199783325,-0.0693836584687233,-0.5321227312088013
1,-0.22919720804699528,0.05385231709816264,2.1865695830384726,-0.2268664389848709,-0.05382629111409187,-0.97243732213974,0.08719044923782349,-0.5504150390625,0.4060172140598297,-0.1343396157026291,-0.029990237206220627,-0.35782390832901
2,-0.2955770510679585,0.05306837685836442,2.2299087693641315,-0.29088184237480164,-0.05304346978664398,-0.9552874565124512,-0.20674924552440643,-0.738232433795929,0.6170690655708313,0.10264945030212402,-0.14265049993991852,-0.26109737157821655
3,-0.34261555669008825,0.06461780141557089,2.277725495840373,-0.3352506458759308,-0.06457284092903137,-0.9399135112762451,0.5618858933448792,0.5565588474273682,0.3079468309879303,-0.057632625102996826,-0.18222281336784363,0.13664507865905762
4,-0.2881078171655258,0.09663383727889252,2.325908080488734,-0.2828129231929779,-0.096483513712883,-0.9543101191520691,-0.378452867269516,-1.5079232454299927,0.8468291759490967,0.03571206331253052,-0.0468422994017601,0.3536173701286316
5,-0.4232742212029357,0.07690131125010474,2.4062172910125796,-0.4095339775085449,-0.07682553678750992,-0.9090543389320374,1.3616760969161987,-0.44106459617614746,0.1588374674320221,-0.09632539749145508,-0.22198733687400818,0.29792457818984985
6,-0.6482770305989518,0.1684748810117705,2.362250086724074,-0.5952649116516113,-0.16767901182174683,-0.7858393788337708,-0.018574167042970657,-3.8441641330718994,-0.8474603891372681,-0.19591856002807617,-0.18093854188919067,0.13966017961502075
7,-1.2004160062147757,0.4065809786637235,2.2977008293775367,-0.8561961054801941,-0.39547133445739746,-0.3324615955352783,0.5461631417274475,-10.149317741394043,-3.5765209197998047,0.12327069044113159,-0.36188337206840515,-0.6307494640350342
8,-1.6021838886276702,0.9174963300677501,1.945630915417398,-0.6075106263160706,-0.7940823435783386,0.019074542447924614,-3.726172685623169,-2.2153820991516113,-4.87698221206665,-0.8805111646652222,0.15248090028762817,-0.28436386585235596
9,-1.1512253783868471,0.9459692547562326,1.3693745351038036,-0.5342200398445129,-0.8110643029212952,-0.2382931411266327,-2.033263683319092,1.8404661417007446,1.841359257698059,-0.13499987125396729,0.27139151096343994,0.5903133749961853
10,-1.024425182652065,0.6714269534736641,1.456376998283007,-0.6689516305923462,-0.6221038103103638,-0.4068050980567932,0.8243576884269714,-0.29336056113243103,4.624757289886475,0.09615200757980347,0.32826536893844604,0.492529034614563
11,-1.3186173759125905,0.3060937541397253,1.9395071070327448,-0.9233591556549072,-0.30133625864982605,-0.23791663348674774,2.9642324447631836,-2.6109204292297363,4.397767543792725,0.8536723256111145,-0.21778300404548645,-0.49613791704177856
12,-1.7678691580113761,0.15878848975453924,2.249299840254102,-0.9683070182800293,-0.15812204778194427,0.19333642721176147,2.328084707260132,-4.325602054595947,2.131378173828125,-0.3493199944496155,-0.20935536921024323,0.24858859181404114
