,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.013589346551644224,0.4285831639729108,-2.388032301376039,-0.012359884567558765,-0.415582537651062,-0.9094715118408203,0.0054050409235060215,0.028413457795977592,0.1485951542854309,0.09603908658027649,0.15929588675498962,-0.027845382690429688
1,-0.15142823463127017,0.3566114504763055,-2.2101909548893706,-0.14135946333408356,-0.34910088777542114,-0.9263617396354675,2.0294816493988037,1.1333874464035034,0.3876021206378937,-0.019086703658103943,0.20756036043167114,0.39384526014328003
2,-0.06397179116371407,0.4961707306278247,-2.174544105995783,-0.0562191940844059,-0.47606152296066284,-0.8776131272315979,-0.006717219948768616,-0.19746427237987518,-0.1287364512681961,-0.0812930166721344,0.10150405764579773,0.3753548264503479
3,-0.058537270042049123,0.49144357630079566,-2.2181002336484137,-0.05158006399869919,-0.4718991219997406,-0.8801424503326416,0.21528778970241547,0.0051228683441877365,-0.4694325029850006,0.014974236488342285,-0.1384219229221344,-0.011428594589233398
4,-0.048766060317310685,0.4886331925305743,-2.2430303659659505,-0.04304216057062149,-0.4694194793701172,-0.8819255828857422,0.1392245590686798,-0.16633938252925873,-0.054274581372737885,-0.0813780128955841,-0.3426685333251953,-0.3510303497314453
5,-0.06664629240288261,0.5109746574970936,-2.244346026548401,-0.05809042230248451,-0.48902764916419983,-0.8703318238258362,-0.030913906171917915,0.2128467559814453,-0.19228972494602203,-0.2501676380634308,0.06512320041656494,-0.09573262929916382
6,-0.06090835183241643,0.4702042482243459,-2.2906805543358413,-0.05426475405693054,-0.4530683755874634,-0.8898226618766785,0.385304719209671,-0.39474907517433167,-0.4547610282897949,-0.02349403128027916,0.24437394738197327,-0.07071805000305176
7,-0.056115834355958946,0.5561031779493832,-2.362671492030494,-0.047635212540626526,-0.5278805494308472,-0.8479817509651184,0.2640433609485626,-0.4742136001586914,-0.5011311769485474,0.046460285782814026,0.10992711782455444,0.4846242070198059
8,-0.06801778996198718,0.5610212266518226,-2.3981620866270235,-0.05754709616303444,-0.532051146030426,-0.8447543382644653,-0.14943574368953705,-0.2271893471479416,-0.33329665660858154,-0.01018667221069336,-0.047645509243011475,0.19151031970977783
9,-0.019347930395129182,0.5423404663355871,-2.4213680904908546,-0.016570527106523514,-0.5161420106887817,-0.8563427329063416,-0.11451692134141922,0.7083149552345276,-0.13209694623947144,0.01548716425895691,-0.27536189556121826,-0.19459110498428345
10,0.022724291617041602,0.5049473052055402,-2.3865231599254746,0.01988658681511879,-0.4837613105773926,-0.8749740123748779,0.04122234135866165,-0.07529708743095398,1.0357650518417358,0.2082628309726715,0.032330065965652466,-0.5361893177032471
11,-0.019151292958303503,0.5147214396560644,-2.2937470158449726,-0.016668839380145073,-0.4922924041748047,-0.8702702522277832,0.42996689677238464,-0.10762732475996017,0.6837655305862427,0.10407118499279022,0.20182612538337708,0.02386528253555298
12,-0.07053667633475251,0.6019399788307277,-2.1947923476115774,-0.058090854436159134,-0.566242516040802,-0.8221890330314636,0.5285905599594116,0.25000014901161194,0.9953247308731079,-0.057265594601631165,0.16112172603607178,0.5903164744377136
13,-0.11326398867893372,0.5116563841158542,-2.114988066791776,-0.09854777902364731,-0.48962217569351196,-0.8663477897644043,-1.9663127660751343,-0.02012368105351925,0.41241493821144104,-0.0636989176273346,0.021925032138824463,0.3201441764831543
14,-0.08982254257078959,0.2730085904945204,-2.1054054277075296,-0.08637961745262146,-0.2696298062801361,-0.9590820074081421,-1.93305504322052,0.8121147155761719,0.4550988972187042,0.03993186354637146,-0.2280813753604889,-0.3335205316543579
15,-0.09115540000863882,0.1720092911525763,-2.053845521359563,-0.08968587964773178,-0.17116233706474304,-0.981152355670929,0.35890549421310425,-0.239501491189003,0.6898759603500366,-0.07098916918039322,-0.03550270199775696,-0.567065417766571
16,-0.07098254534508601,0.20518084735908848,-2.012050374491125,-0.06943528354167938,-0.20374421775341034,-0.9765587449073792,-0.6670295596122742,-0.2531965970993042,-0.5255706310272217,-0.02948743849992752,0.31508761644363403,-0.10727298259735107
17,-0.08373486311139326,0.29736874692639925,-2.0780674185489856,-0.07996628433465958,-0.29300546646118164,-0.9527608156204224,1.7324676513671875,-0.07083924114704132,-0.8075665235519409,0.03913377225399017,0.21498727798461914,0.49461573362350464
18,-0.08133006325671176,0.3861139160092332,-2.132986266407191,-0.07525946944952011,-0.3765912652015686,-0.9233173727989197,-0.33925071358680725,-0.01579079031944275,-0.19637301564216614,0.04324652999639511,-0.016337811946868896,0.5892720222473145
19,-0.0199553598407095,0.23484157080733495,-2.0756538152627897,-0.01940632052719593,-0.23268890380859375,-0.9723575711250305,-2.3803882598876953,0.9320037961006165,0.8196495771408081,-0.08809185028076172,-0.20690155029296875,-0.05808371305465698
20,0.04743372223430615,0.0807880259903818,-1.9912568489898852,0.04726128652691841,-0.08070017397403717,-0.9956173300743103,-0.30602386593818665,-0.23284633457660675,1.4895349740982056,0.4809369444847107,0.19060923159122467,-0.9579043984413147
21,-0.02386983633795082,0.20817210513809714,-1.880090226558478,-0.023352276533842087,-0.2066718190908432,-0.9781315922737122,1.6467938423156738,0.11732019484043121,1.0954976081848145,0.14446128904819489,0.1554633229970932,0.14817559719085693
22,-0.041231069322415104,0.2451721713913581,-1.7763873735579723,-0.0399867445230484,-0.24272334575653076,-0.9692710638046265,-0.29449671506881714,-0.040736474096775055,1.0343176126480103,-0.0653904527425766,0.09147824347019196,0.42866748571395874
23,-0.09447681194375107,0.2378477024133406,-1.7199626894316158,-0.09168050438165665,-0.2356114685535431,-0.9675132632255554,-0.3760828375816345,-0.2709614634513855,0.19357767701148987,-0.11760904639959335,-0.010024502873420715,0.4976646900177002
24,-0.11966255823391891,0.06869843260882452,-1.704648060277056,-0.11909559369087219,-0.06864441186189651,-0.9905070066452026,-2.9015402793884277,0.185480996966362,0.29636505246162415,-0.2010948359966278,-0.1315508931875229,0.1520060896873474
25,-0.09885171756891108,-0.23198730205046963,-1.7559960109315498,-0.09604702144861221,0.22991204261779785,-0.9684603214263916,-1.7519482374191284,-0.8802744746208191,-0.256233811378479,-0.05832614749670029,-0.29209160804748535,-1.194671392440796
26,-0.12232935341178817,-0.2112008309077589,-1.7383710704674709,-0.119313083589077,0.2096341997385025,-0.970473051071167,1.5685288906097412,0.18147991597652435,-0.34916096925735474,-0.2089034616947174,0.4621950387954712,-0.426530122756958
