,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.12787667246271536,0.48236642954040415,0.9183987821773936,0.11297740042209625,-0.4638769030570984,-0.8786662220954895,-0.618290364742279,0.6203194260597229,-0.5332205891609192,0.005507081747055054,-0.0358332097530365,-0.027995765209197998
1,0.033496870326294594,0.9501409527609954,1.854701286063379,0.019477082416415215,-0.8134974837303162,-0.5812422633171082,-0.48123499751091003,0.68672114610672,-0.6329571008682251,0.04592207074165344,-0.1553899049758911,0.12277662754058838
2,0.07462611547151025,0.8868220673514251,1.8328044004461541,0.04711086302995682,-0.7750676274299622,-0.6301195621490479,-0.021687455475330353,2.6409130096435547,0.23157697916030884,0.10308140516281128,-0.41189831495285034,-0.18001526594161987
3,0.0025365017914128433,0.8956196163090088,1.7119476289517401,0.0015854014782235026,-0.7805964946746826,-0.6250333189964294,-0.7063531279563904,0.09301486611366272,-1.1098649501800537,-0.3451828062534332,-0.06902813911437988,-0.21850305795669556
4,0.02972891255976748,0.7648799971176304,1.6422639410213264,0.021445224061608315,-0.6924504041671753,-0.7211467027664185,-0.478860080242157,-0.8723881244659424,-0.7198540568351746,-0.19661611318588257,0.1524266004562378,-0.37487685680389404
5,-0.048549245286321624,0.7101421049124625,1.6213787593049465,-0.03679893910884857,-0.6519415378570557,-0.7573757767677307,0.9345406889915466,-1.9305943250656128,-0.7419983744621277,-0.14200356602668762,0.039362192153930664,-0.12102693319320679
6,-0.04674849143881896,0.7235071565483615,1.5227757596293114,-0.035024698823690414,-0.662017285823822,-0.7486697435379028,-0.8534025549888611,1.8542027473449707,-0.6806866526603699,-0.09922212362289429,0.1305689811706543,0.14594757556915283
7,-0.18105233473018598,0.9237162080805124,1.6132901592413935,-0.10855377465486526,-0.7978474497795105,-0.5930055975914001,1.3989518880844116,-3.516909599304199,0.5758314728736877,0.058901697397232056,-0.3432810306549072,0.42689836025238037
8,-0.22170697521885704,0.7258903953550185,1.5856832190077124,-0.16446147859096527,-0.6638016104698181,-0.7296025156974792,-0.7322834730148315,-1.8651865720748901,1.7876315116882324,0.4414695203304291,-0.1862044334411621,-0.3689388036727905
9,-0.6861094616403478,0.7772679500317252,1.9075761304355752,-0.45160195231437683,-0.701334536075592,-0.5515302419662476,4.166021823883057,-3.790356159210205,0.7769414186477661,-0.11427026987075806,0.623392641544342,0.19348275661468506
10,-1.1405655048162977,0.6883024957573055,2.336029701755982,-0.7019431591033936,-0.6352270841598511,-0.3221220076084137,2.061535358428955,-0.578091561794281,3.843201160430908,0.5300223231315613,1.0105931758880615,0.02192053198814392
11,-1.297695362870844,0.18630733483144396,2.576383684881669,-0.9462754726409912,-0.18523140251636505,-0.2650512754917145,-0.5334174633026123,-0.17747622728347778,7.197287559509277,0.2041795253753662,0.6302539706230164,-0.6717468500137329
12,-1.2899284871828005,-0.44859440221527075,2.904556593939159,-0.8657499551773071,0.43369942903518677,-0.24976380169391632,5.254432678222656,-1.6359333992004395,5.684983730316162,-2.7538790702819824,1.166352391242981,-1.7470319271087646
13,-1.0652054420204098,-0.605207708481119,-3.082737135021325,-0.7194942831993103,0.5689328908920288,-0.39830073714256287,0.9351449608802795,-0.258218914270401,-0.384968101978302,-1.4601778984069824,-0.45076876878738403,0.0753331184387207
14,-1.0945810105054385,-0.4622312789506274,-3.1134620358938077,-0.7954719662666321,0.4459463357925415,-0.4103122353553772,0.5474283695220947,-1.2974063158035278,-0.33271920680999756,0.8746956586837769,-0.07828584313392639,0.7324405908584595
15,-1.2962629295970218,-0.3746619250255695,3.115416973564833,-0.8957809805870056,0.36595791578292847,-0.2522921860218048,0.192111536860466,-1.974275827407837,-1.4963102340698242,0.2768082022666931,-0.17371243238449097,-0.10496187210083008
16,-1.4569210663235137,-0.29079599685601104,3.1211353653575786,-0.9518111348152161,0.2867148816585541,-0.10885868966579437,2.9985554218292236,-2.1744165420532227,-1.8770946264266968,-0.5025040507316589,-0.016786903142929077,-0.35499322414398193
17,-1.4912319345911103,-0.1396044140849106,3.1186659581138483,-0.9871383309364319,0.13915139436721802,-0.07870721817016602,-1.7176933288574219,0.2735899090766907,-2.249835968017578,-0.40180814266204834,0.3865596652030945,0.08296442031860352
18,-1.1385302697196915,-0.03295377059124952,2.8440817592837693,-0.9075258374214172,0.032947804778814316,-0.41870206594467163,-5.1136298179626465,4.058809280395508,-1.5103709697723389,0.5136507153511047,-0.08453777432441711,0.7704629302024841
19,-1.1575508130378789,-0.21152241119917245,2.6638843564804797,-0.8954108357429504,0.20994862914085388,-0.3926334083080292,0.0835808590054512,-2.1227779388427734,1.4314080476760864,1.1844885349273682,-0.19807729125022888,0.7636814117431641
20,-1.8429997015369137,-0.3862504596350246,3.1038119230582994,-0.8922216296195984,0.37671777606010437,0.24904736876487732,2.9066920280456543,-5.889060974121094,3.2686638832092285,0.31749922037124634,0.5155857801437378,0.8927677869796753
21,-1.6069234513316883,-0.3358968817768296,3.0216864930262695,-0.9434990286827087,0.32961606979370117,0.034100744873285294,-5.118167877197266,7.100831985473633,-4.7319159507751465,-1.725705623626709,0.48482179641723633,0.4314754009246826
22,-1.5200321262592866,-0.0037731984122835386,2.870210910893461,-0.9987046718597412,0.0037731893826276064,-0.05074204131960869,0.3844357132911682,0.009318418800830841,-2.187218189239502,0.1322954297065735,0.6126055717468262,0.7742069959640503
23,-1.9202328809256812,-0.16040364119786366,3.0069154544718972,-0.9275045394897461,0.1597166806459427,0.3379734754562378,2.3619484901428223,-2.612797975540161,5.47020149230957,0.7707357406616211,0.2546204924583435,-0.6162785291671753
