,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,2.226568546258614,-0.788130695569553,3.0522197282819343,0.5589032173156738,0.7090363502502441,0.42999371886253357,0.12692417204380035,1.4061049222946167,-0.6476377248764038,-0.6226087212562561,-0.5115419030189514,-0.3873300850391388
1,-0.05843237196981351,0.5572309924609247,2.7555364049873385,-0.0495646670460701,-0.5288380980491638,-0.8472742438316345,0.4845544993877411,0.3439701199531555,0.2166663110256195,-0.008815459907054901,-0.15042215585708618,-0.18421989679336548
2,0.049984402101043074,0.6368803522539522,2.747118041605269,0.04016847163438797,-0.5946902632713318,-0.8029507994651794,0.3765757083892822,1.1327012777328491,0.5253655314445496,0.18950681388378143,-0.18858909606933594,-0.19447046518325806
3,0.006882810761218436,0.6146870680367765,2.834427624598782,0.0056228949688375,-0.576702892780304,-0.8169346451759338,-0.8156973719596863,0.5767415761947632,0.890190839767456,-0.050285376608371735,-0.016345202922821045,0.09772682189941406
4,0.0031171837147818495,0.6035033885500295,2.899217040639248,0.002566536422818899,-0.5675304532051086,-0.8233484029769897,0.5028801560401917,0.822993278503418,0.6008978486061096,-0.008700571954250336,-0.001591801643371582,0.27165162563323975
5,0.03988453426793252,0.6648696261546889,2.943690478389802,0.03138069435954094,-0.6169565320014954,-0.7863713502883911,1.112388253211975,0.9979232549667358,-0.018680687993764877,0.08534903824329376,0.12632542848587036,0.2724858522415161
6,0.042876566062659986,0.7553852123547851,3.0046350559656188,0.03120489791035652,-0.685569167137146,-0.727338433265686,0.00410708412528038,-0.10350202769041061,0.3025624454021454,-0.03981085494160652,-0.059181809425354004,0.20579302310943604
7,0.05576560766075602,0.7354831992687302,2.9846164662302246,0.041329141706228256,-0.6709455251693726,-0.7403540015220642,0.18577684462070465,0.2465190440416336,-0.6030292510986328,-0.17679667472839355,-0.24893051385879517,-0.03433471918106079
8,0.08961462734157366,0.719667510325479,2.8954366071718867,0.06730226427316666,-0.6591346859931946,-0.7490072846412659,-0.6500439643859863,-0.5243393182754517,-0.46352165937423706,-0.059047259390354156,0.09684830904006958,0.10012727975845337
9,0.1955534210023436,0.6365751449830878,2.8229213990350623,0.15625128149986267,-0.5944448709487915,-0.7888097167015076,-1.6436705589294434,-0.014066366478800774,-0.9783613085746765,-0.12620672583580017,0.3328787088394165,0.18411922454833984
