,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.8754986476974773,0.15743753279573597,1.6872894977601505,-0.2597125768661499,-0.1567879468202591,0.9528726935386658,0.5256465077400208,0.2393937110900879,0.41724807024002075,0.3115620017051697,0.030887722969055176,0.5953142642974854
1,-0.2470362524510083,0.19749885524858246,1.3370323951322909,-0.23977768421173096,-0.19621741771697998,-0.9507919549942017,-0.20071910321712494,0.17592336237430573,-0.28716331720352173,-0.05567823350429535,-0.09572897851467133,-0.22234946489334106
2,-0.21288997971058896,0.17305473047853115,1.2634523354725589,-0.2081296145915985,-0.17219224572181702,-0.9628249406814575,0.06501105427742004,0.246327742934227,-0.6572124361991882,0.152572363615036,0.04026475548744202,-0.48912513256073
3,-0.20514893915605764,0.18849795379460263,1.20206750222391,-0.20010456442832947,-0.18738366663455963,-0.9616888761520386,0.041490498930215836,-0.07864494621753693,-0.42472004890441895,0.05658040940761566,0.07913781702518463,0.031894564628601074
4,-0.16611961617190316,0.20077006816244422,1.1314146691591924,-0.16203516721725464,-0.19942398369312286,-0.9664236307144165,-0.15149915218353271,-0.13577808439731598,-0.6440079212188721,-0.0060251206159591675,0.14025042951107025,0.3647086024284363
5,-0.15165842854494416,0.20754540794479834,1.1017678343644988,-0.14783555269241333,-0.20605860650539398,-0.9673078656196594,0.4472056031227112,1.245690941810608,-0.0007012044079601765,-0.08130568265914917,0.004993543028831482,0.23067456483840942
6,-0.05828122661325042,0.252812415446203,1.1404005698601989,-0.056396689265966415,-0.25012797117233276,-0.9665688872337341,0.8354846835136414,0.5588410496711731,0.5413422584533691,0.1374208629131317,-0.09024983644485474,-0.21810823678970337
7,0.015474922886396193,0.2927066148524194,1.2050945402870223,0.014816127717494965,-0.28854477405548096,-0.9573517441749573,-0.36196354031562805,1.5090575218200684,0.8054997324943542,0.07806411385536194,-0.17800796031951904,-0.4535674452781677
8,0.11336559559750505,0.25284124074307723,1.276121095124042,0.10952624678611755,-0.25015586614608765,-0.9619906544685364,-0.5060163140296936,2.155344247817993,0.14958176016807556,-0.0055833905935287476,-0.13534215092658997,0.05909764766693115
9,0.2120237874244938,0.20637435703198495,1.305472546442305,0.20597334206104279,-0.20491254329681396,-0.9568625092506409,-0.11900342255830765,0.21961107850074768,0.8214863538742065,-0.02363082766532898,0.08659589290618896,0.32343965768814087
10,0.18350569114595075,0.2093858365511746,1.369938718929885,0.1784919798374176,-0.20785918831825256,-0.9617354869842529,-0.15915074944496155,-0.840641975402832,0.6067579984664917,-0.3936866819858551,0.21208587288856506,0.29459071159362793
11,0.13938864347173074,0.2114012039583973,1.32388694802819,0.1358446627855301,-0.2098301202058792,-0.9682549238204956,-0.050400689244270325,-0.44126954674720764,-1.0472900867462158,0.03633551299571991,0.018393337726593018,-0.3777076005935669
12,0.15509677092135268,0.1609651380127692,1.1519347122287529,0.15247881412506104,-0.16027094423770905,-0.9752247929573059,0.15658704936504364,0.16254347562789917,-3.065194845199585,-0.08221209049224854,0.30931881070137024,-0.6048227548599243
13,0.24886246436179413,0.17018470577877892,0.7602179587030128,0.24274343252182007,-0.16936439275741577,-0.9551917910575867,1.7547394037246704,1.109981894493103,-4.223080635070801,0.07085521519184113,0.23635047674179077,0.21155470609664917
14,0.43963655712908917,0.21762413608994302,0.22365509917855286,0.41557180881500244,-0.215910404920578,-0.8835625648498535,2.4731075763702393,0.132232204079628,-3.258195161819458,0.24582040309906006,-0.055940181016922,0.567751407623291
15,0.45649122734810826,0.32698631890928603,-0.011689622628425222,0.4174453020095825,-0.3211904764175415,-0.8500447869300842,1.871664047241211,-0.807026207447052,-0.844025731086731,-0.16390526294708252,-0.047492384910583496,0.12236839532852173
16,0.541135870424674,0.4213001535993676,-0.04751877863077584,0.47006767988204956,-0.40894725918769836,-0.7821754813194275,0.660516619682312,1.9668813943862915,0.8370285630226135,0.23981693387031555,-0.24785202741622925,-0.5235495567321777
17,0.486689339250742,0.42457429958961607,0.010301997955385613,0.42617687582969666,-0.41193291544914246,-0.8054095506668091,0.48279041051864624,-1.1170467138290405,-1.2085868120193481,0.27269092202186584,-0.14438727498054504,0.06824219226837158
18,0.5859407692730902,0.3897869469468107,-0.018082778314953613,0.5115042328834534,-0.379991352558136,-0.7706944942474365,0.752304196357727,2.0709893703460693,-1.4250903129577637,-0.09037691354751587,0.4855822026729584,0.3787420392036438
19,1.0019995703267601,0.44634090289438844,-0.4717175526807087,0.760007381439209,-0.4316678047180176,-0.4858516454696655,3.9206154346466064,1.9045910835266113,-2.5427868366241455,-0.3292365074157715,0.4266171455383301,0.5839961767196655
20,1.3566936344401954,0.23947636806567743,-0.685950202038648,0.9492812156677246,-0.2371939718723297,-0.20640724897384644,-0.19233012199401855,3.4913034439086914,-3.178574323654175,-0.34416353702545166,0.6119346022605896,0.2597214877605438
21,1.6966675988322317,-0.10464038617833925,-0.591352531954584,0.9866623282432556,0.10444952547550201,0.1248525083065033,-2.0559234619140625,4.119596004486084,-3.8855655193328857,1.0804002285003662,0.4439818859100342,-0.5451862812042236
22,1.880889322375251,-0.41487142342928873,-0.38535823299587946,0.8715194463729858,0.4030722677707672,0.2792609930038452,-0.997433602809906,0.5196214318275452,-3.324432373046875,1.8546617031097412,-0.2934989035129547,-0.5947669744491577
23,1.830558219040815,-0.42439063792775494,-0.5373218780994236,0.8807171583175659,0.41176554560661316,0.2340652048587799,3.474233865737915,-1.5279558897018433,3.495741844177246,0.9353839159011841,-0.40482279658317566,-0.590312123298645
24,1.5586591440555173,-0.07405016208980991,-1.0053840672951737,0.9971859455108643,0.07398250699043274,-0.012103622779250145,4.853857517242432,-0.4051394462585449,4.459512233734131,-0.08872354030609131,0.21321842074394226,0.1996493935585022
25,1.6428238811825304,0.31530630577397456,-1.471091115953403,0.948236346244812,-0.31010767817497253,0.0684175044298172,3.546365737915039,0.6106634140014648,3.287949323654175,-0.2930087447166443,0.7974886894226074,0.04439067095518112
26,1.7772376802964431,0.4596071062498622,-1.6855567495008337,0.8771968483924866,-0.4435960054397583,0.18370689451694489,-0.3272968828678131,1.399951696395874,-0.12799832224845886,0.11236608028411865,0.9594193696975708,0.1954587697982788
27,1.7948064550431433,0.3530444798653052,-1.3891315997817708,0.9148798584938049,-0.3457561135292053,0.2084406316280365,-3.217513084411621,0.47735196352005005,-4.256188869476318,0.4458378553390503,1.0728678703308105,-0.27017760276794434
28,1.8281152668921712,-0.12826168119445006,-1.1398409837723216,0.9591318964958191,0.1279103010892868,0.25239822268486023,1.1073304414749146,1.329008936882019,-5.045039653778076,0.8005726337432861,0.1726725548505783,-0.07701376080513
29,1.8569943291231967,-0.44849556544963615,-1.160641219464449,0.8644475936889648,0.43361037969589233,0.25438693165779114,-0.24854569137096405,-0.6031411290168762,-1.7712584733963013,-0.03755843639373779,-0.5672315359115601,-0.24683377146720886
30,1.7705244733261616,-0.5335591495150732,-0.9427973459773448,0.8438860774040222,0.5086010098457336,0.17082534730434418,-2.724074602127075,-3.4562244415283203,-1.0906497240066528,-0.0002428889274597168,-0.42705804109573364,-0.40614640712738037
31,1.4748702281604273,-0.5339961241109844,-0.37311183743268783,0.8568227291107178,0.5089771747589111,-0.0824446976184845,-5.25101900100708,-5.3506975173950195,1.321396827697754,0.4827311038970947,-0.9202167987823486,-0.2940964698791504
32,1.1462203013381096,-0.34339367150428085,-0.055921849361514994,0.8580145239830017,0.33668455481529236,-0.3878847062587738,-0.8569526672363281,-4.576732158660889,2.2713654041290283,0.4292778968811035,-0.5056146383285522,-0.7047513723373413
33,0.8061275949564323,-0.07291342660905117,-0.06201723047832132,0.7196943759918213,0.072848841547966,-0.6904585361480713,3.3748981952667236,-3.2104971408843994,1.4225170612335205,0.4082658290863037,0.3969845175743103,-0.8990647792816162
34,0.4819697726103405,0.19894152525056663,-0.2635511684109796,0.4543830156326294,-0.1976318508386612,-0.8686067461967468,2.9704301357269287,-4.058811187744141,-0.20845605432987213,0.08419117331504822,0.5917510986328125,-0.3853757381439209
35,0.025972080988870015,0.3518491490014194,-0.3460372078486178,0.0243782140314579,-0.3446342647075653,-0.9384204149246216,0.6917447447776794,-3.8429336547851562,-0.5016107559204102,0.3476615846157074,0.6927025318145752,0.40344732999801636
36,-0.14119786121009326,0.5432911752307928,-0.36433559057643555,-0.12046583741903305,-0.516956090927124,-0.8474929928779602,2.7596869468688965,-0.3922010660171509,-0.4433925747871399,0.5591102242469788,0.3353612422943115,0.3911941647529602
37,-0.12258191914001097,0.6910182337181412,-0.25883177742668506,-0.09422492980957031,-0.637322187423706,-0.764815092086792,-0.3763359487056732,-0.19675400853157043,1.1605706214904785,0.3968982696533203,0.029991865158081055,-0.251267671585083
38,-0.07545715825881505,0.663165618107451,-0.30088607146556673,-0.05940740182995796,-0.6156145930290222,-0.7858049273490906,-2.1593661308288574,-1.3766924142837524,-1.5690875053405762,0.19804875552654266,0.2817980647087097,-0.5482252240180969
39,-0.15901464108163646,0.46568773008250014,-0.40748023950768475,-0.1414836198091507,-0.4490374028682709,-0.8822401762008667,-2.0452566146850586,-1.8498255014419556,1.4929745197296143,0.10678516328334808,0.04847896099090576,0.389976441860199
40,-0.24831793136320468,0.46270225593642755,-0.3015150072391984,-0.21993060410022736,-0.44636785984039307,-0.8674020171165466,0.18383777141571045,-0.18602913618087769,0.7438794374465942,0.18613240122795105,-0.16167962551116943,0.26422208547592163
41,-0.3048007288201242,0.3498661691814529,-0.2946889832010416,-0.28192242980003357,-0.34277209639549255,-0.8961177468299866,-1.2261991500854492,-1.6021535396575928,-0.35572969913482666,-0.32490435242652893,-0.052873075008392334,-0.20382732152938843
42,-0.7349470900340921,0.38808045661945195,-0.3540724308032856,-0.620684027671814,-0.37841230630874634,-0.6866989135742188,2.2390658855438232,-6.231147289276123,-0.36316388845443726,-0.16264110803604126,-0.2812556326389313,-0.20333093404769897
43,-1.2865317559225622,0.501094969232108,-0.2257134620939974,-0.8418592214584351,-0.4803861677646637,-0.24597208201885223,0.47264695167541504,-1.7369461059570312,0.5460944771766663,-0.12928640842437744,0.21280807256698608,-0.14295923709869385
