,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.03302757264601305,0.6700553828622055,2.246913137747512,-0.02588188461959362,-0.6210293769836426,-0.7833598256111145,0.023178305476903915,0.022210020571947098,0.05039792135357857,0.040148839354515076,-0.0076631903648376465,-0.023280799388885498
1,-0.12371278995866417,0.49442146428952805,0.9939447068613783,-0.1086198017001152,-0.4745224714279175,-0.8735159635543823,-0.2832444906234741,0.5923182368278503,0.9912625551223755,-0.012504465878009796,-0.05298909544944763,0.06655490398406982
2,-0.14852005211477745,0.4820735374394597,1.1089757490496985,-0.1311107873916626,-0.46361738443374634,-0.8762812614440918,0.28584691882133484,-0.015417534857988358,0.7982167601585388,-0.027489066123962402,-0.08212843537330627,0.1494593620300293
3,-0.17354119948283955,0.46413272144646917,1.1765188252258358,-0.15440453588962555,-0.44764745235443115,-0.8807786107063293,0.07158868759870529,0.37909838557243347,0.6202779412269592,-0.023116201162338257,-0.06491050124168396,0.07203233242034912
4,-0.22102272613832213,0.5007505976885066,1.268766763066319,-0.1923113614320755,-0.4800841212272644,-0.8558829426765442,0.49326300621032715,0.08502595126628876,0.31102439761161804,-0.1259564757347107,-0.0928071141242981,0.05793982744216919
5,-0.27241828682467784,0.5175156607259931,1.299121400961329,-0.23382799327373505,-0.4947226345539093,-0.8370029926300049,0.15015678107738495,-2.0752406120300293,1.5202986001968384,-0.02964550256729126,0.1637442708015442,0.4377720355987549
6,-0.4195106878450806,0.41857244228025337,1.376737944730849,-0.3721502721309662,-0.4064565598964691,-0.8344442844390869,-0.20737236738204956,-1.7884950637817383,1.2332932949066162,0.11127075552940369,0.4161153733730316,0.3863699436187744
7,-0.7663428960875932,0.17576949286288385,1.4970235693777783,-0.6828198432922363,-0.17486582696437836,-0.7093512415885925,-1.7403823137283325,-3.024590253829956,2.6396098136901855,-0.47674137353897095,0.722152829170227,0.039673447608947754
8,-1.025862889787872,-0.16030705284784433,1.45471625594856,-0.8441972136497498,0.15962132811546326,-0.5117149353027344,-2.9179883003234863,-2.2639362812042236,2.687626838684082,-0.39385509490966797,0.6593483686447144,-0.3858680725097656
9,-1.1820414937894024,-0.48666880517351757,1.3580675911701976,-0.8179410099983215,0.4676840603351593,-0.3350287079811096,-2.1075992584228516,-0.7861137986183167,2.8476402759552,-0.18799465894699097,0.21145415306091309,-0.6016625165939331
