,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-2.026469123071064,0.06692328794027255,2.6380762825892154,-0.8959552049636841,-0.06687334179878235,0.4390815496444702,0.9408815503120422,1.031029462814331,-0.7900588512420654,0.6284685134887695,0.23662737011909485,0.26967400312423706
1,0.16845958901510824,0.4059289804340522,0.05311183775093282,0.15403889119625092,-0.39487242698669434,-0.9057305455207825,-0.6817981600761414,0.4144306480884552,0.3161444365978241,0.00044108927249908447,-0.15572571754455566,-0.13298100233078003
2,0.10326977540862782,0.4453323028705854,0.16189709144170042,0.09303206205368042,-0.4307577908039093,-0.8976595997810364,1.2894115447998047,-0.5159204006195068,1.24307382106781,0.04083330184221268,-0.2851082682609558,-0.4921566843986511
3,0.09107092193840509,0.47972036514491295,0.19923372150167926,0.08067957311868668,-0.4615311324596405,-0.8834477066993713,0.7621166706085205,-0.5318377017974854,0.5114383101463318,-0.000677742063999176,0.378294438123703,-0.04523271322250366
4,-0.016356004361218104,0.4669091178028937,0.21314860418562748,-0.014604669064283371,-0.4501284062862396,-0.8928444385528564,-0.7121208310127258,-0.9572381377220154,0.3176315426826477,0.07231341302394867,0.09787926077842712,0.14012837409973145
5,-0.17520121752080342,0.5425079962170282,0.28824286222646267,-0.14927877485752106,-0.5162854790687561,-0.8433060646057129,1.0975558757781982,-1.170414686203003,0.3916286826133728,-0.10197243094444275,0.2741132378578186,0.4901566505432129
6,-0.7008393359849289,0.6605983924742191,0.5284446480153606,-0.5091972351074219,-0.6135894656181335,-0.6035115122795105,1.8957209587097168,-5.1654276847839355,2.6947450637817383,0.4616050720214844,0.15091246366500854,0.2361714243888855
7,-1.5990053060068041,0.6320423137110779,1.0461331445496855,-0.806501567363739,-0.590793788433075,0.02275662124156952,7.706589698791504,-4.712679862976074,0.7297693490982056,-0.6141831874847412,-0.27199918031692505,-0.8302822113037109
8,-2.2049327149943583,0.31434055245233217,1.6211541828669098,-0.7661105394363403,-0.30918940901756287,0.5634507536888123,1.0732873678207397,-0.9430590867996216,0.8619815707206726,-0.7725095748901367,-0.2013697326183319,0.8664503693580627
9,-2.3256600271368617,0.0939840693518778,1.7636461572934024,-0.7251505255699158,-0.09384576976299286,0.6821655035018921,3.040677547454834,0.7417471408843994,0.6463814973831177,0.01793617010116577,0.05797238647937775,-0.4083159565925598
10,-2.319930277395635,-0.07806846027645459,2.1024723635627938,-0.7300485372543335,0.07798918336629868,0.6789306402206421,1.7581602334976196,0.9267616868019104,-3.417431592941284,-0.114021897315979,-0.14283904433250427,0.2322937250137329
11,-2.251600000986599,0.11532014881521278,2.238484886562101,-0.7719059586524963,-0.11506471782922745,0.625237226486206,1.313198447227478,0.8631415963172913,-1.519538164138794,0.402368426322937,0.543699324131012,-0.5844351649284363
12,-2.1634017047809224,0.11248446359655474,2.303034112385105,-0.8242460489273071,-0.11224740743637085,0.5549942255020142,0.13999296724796295,0.12319513410329819,-0.03276173025369644,-0.2624390125274658,0.13890454173088074,0.3514845371246338
13,-2.142525104355361,0.11444533888461574,2.366243121223883,-0.8354652523994446,-0.11419567465782166,0.5375469326972961,1.8073209524154663,-1.2104047536849976,-0.6944698691368103,-0.3034352660179138,-0.23693954944610596,0.004338264465332031
14,-2.102936053217254,0.16902275234659953,2.3409891398779914,-0.8494437336921692,-0.16821910440921783,0.5001481771469116,-1.0913324356079102,2.16874623298645,-0.5485919713973999,-0.11933690309524536,-0.21637870371341705,-0.44394993782043457
