,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,-0.4949417450347919,-1.4229906657829456,-2.9204146062768737,-0.06994961202144623,0.9890966415405273,-0.12959568202495575,-2.122159481048584,0.1394156664609909,0.7696707248687744,0.9239535331726074,0.0034265518188476562,0.6530331373214722
1,0.05726123977914736,0.5515466766323351,-0.7854338024511051,0.04874361306428909,-0.5240051746368408,-0.8503191471099854,0.05591211095452309,0.3562798500061035,0.10250016301870346,0.036354660987854004,-0.19503474235534668,-0.12302374839782715
2,0.1411939359306808,0.5494362309990333,-0.7914955927731131,0.12001319229602814,-0.5222065448760986,-0.8443323969841003,0.48369932174682617,-0.10331074148416519,0.30877211689949036,0.11108117550611496,-0.03605151176452637,-0.44032031297683716
3,0.14845881027295454,0.5544488440348923,-0.7464975697958426,0.125755175948143,-0.5264747738838196,-0.8408388495445251,-0.6655821800231934,-0.29895538091659546,-0.13198122382164001,-0.0878370851278305,0.17564475536346436,0.038089215755462646
4,0.12197553306142664,0.5251482683352378,-0.7013679559461884,0.10527777671813965,-0.5013412833213806,-0.8588209748268127,-0.13141119480133057,-0.3432461619377136,0.500834047794342,-0.08316779881715775,0.01746988296508789,0.2730666399002075
5,0.10352588047920581,0.5490761847378351,-0.6010165351077151,0.08815064281225204,-0.521899402141571,-0.8484399914741516,-0.07177059352397919,1.5751254558563232,0.9725068211555481,-0.20758119225502014,0.10853886604309082,0.3669489026069641
6,0.09140010251145027,0.6071157278159397,-0.4681214503468533,0.07496214658021927,-0.5705009698867798,-0.817868709564209,0.6316282749176025,1.312713384628296,1.518919587135315,-0.06930114328861237,-0.12507086992263794,0.12949901819229126
7,-0.015488924688889629,0.6752512607455083,-0.358573681057891,-0.012089394964277744,-0.6250934600830078,-0.7804562449455261,-1.1462403535842896,-2.345641613006592,0.8868774175643921,0.09178604930639267,-0.1305827498435974,-0.1075136661529541
8,-0.14135753505567833,0.5841922984153717,-0.40190004738864515,-0.11752219498157501,-0.5515258312225342,-0.8258376717567444,-0.08085158467292786,-1.1131477355957031,-0.17410887777805328,0.10290427505970001,0.11388850212097168,-0.3969406485557556
9,-0.08595486095669107,0.6822632334845146,-0.39480894562597857,-0.06663154065608978,-0.6305512189865112,-0.7732822299003601,1.1554062366485596,1.7115083932876587,-0.7855697274208069,-0.026416555047035217,0.28445136547088623,0.6929599642753601
