,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.26230034778852823,-1.359231979321242,2.5544442576753115,0.05445106327533722,0.9777036309242249,-0.20280767977237701,0.5998662710189819,0.7681725025177002,-0.0602361336350441,-0.312416136264801,0.04217863082885742,0.15199589729309082
1,-0.061427692068145155,0.7522624602670183,-0.853808151417046,-0.04482291266322136,-0.6832924485206604,-0.7287677526473999,0.37421321868896484,-0.14903658628463745,-0.39595863223075867,-0.14047980308532715,-0.2152366042137146,-0.2546917200088501
2,-0.11504998368033682,0.7555588541592264,-0.9039479122029381,-0.08355893194675446,-0.6856955885887146,-0.7230764031410217,-0.30592605471611023,-0.22114403545856476,-0.6900703310966492,-0.058210454881191254,0.2241782546043396,0.003105759620666504
3,-0.23780107090829267,0.7554615530773034,-0.9929541585172773,-0.17148159444332123,-0.6856247186660767,-0.7074692845344543,-0.10037767142057419,-1.650446891784668,0.3542369306087494,0.25064417719841003,0.29582369327545166,0.23006755113601685
4,-0.4644144696865231,0.7055142472121307,-0.8440748556890965,-0.3409759998321533,-0.6484254002571106,-0.6806465983390808,-0.24507489800453186,-0.5292283892631531,1.270548939704895,0.10045173764228821,0.31264054775238037,0.2622506618499756
5,-0.5987432942148843,0.5631886235046353,-0.7304877531276889,-0.4765600264072418,-0.5338850617408752,-0.6984677910804749,-1.3029308319091797,0.9633846282958984,1.5710152387619019,0.23446407914161682,0.008570730686187744,0.08396583795547485
6,-0.7030758928161123,0.45468153562276775,-0.6323825344569758,-0.5808765888214111,-0.4391762316226959,-0.6853514909744263,0.7192359566688538,-1.6196627616882324,1.1024820804595947,0.09488415718078613,0.14423909783363342,-0.5568817853927612
7,-0.6749924066572247,0.3268310593147388,-0.5366822132577395,-0.5918124318122864,-0.321043461561203,-0.7393842935562134,0.5851027369499207,-0.10959766060113907,1.4908373355865479,-0.23927277326583862,0.0007919669151306152,-0.8135179281234741
8,-0.7734579327709499,0.25632374665749985,-0.405728348876672,-0.6757888793945312,-0.25352612137794495,-0.6921228170394897,-1.1601440906524658,1.2411507368087769,0.9889870285987854,-0.6249160766601562,-0.057402223348617554,-0.22650206089019775
9,-0.8669700550625475,0.2092605406106571,-0.3200395009904033,-0.7457403540611267,-0.20773662626743317,-0.6330220103263855,3.767806053161621,-4.939558982849121,0.8015661835670471,0.2530646324157715,-0.22956499457359314,0.027110755443572998
