,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,1.6501617805187343,1.4584528563547683,1.911167960351038,0.1117556020617485,-0.9936960935592651,0.008888203650712967,-0.33112087845802307,-0.5751316547393799,0.2356230914592743,-0.07022115588188171,0.7776010036468506,-0.03755950927734375
1,-0.10362354155677535,0.41416936806154653,0.07631624628631865,-0.09469258785247803,-0.4024296700954437,-0.9105403423309326,-0.3764123022556305,-0.2963537573814392,0.09308913350105286,-0.19844400882720947,0.07181748747825623,0.016192197799682617
2,-0.10557933839449912,0.3803318244236703,0.10519163284816549,-0.09785276651382446,-0.3712286055088043,-0.9233710765838623,0.09316392987966537,-0.0007089688442647457,0.05332067236304283,-0.03337281942367554,0.005277067422866821,0.3549201488494873
3,-0.11123644348139781,0.39233840275897236,0.10477631778353341,-0.10257258266210556,-0.3823501765727997,-0.9183067083358765,-0.0061806319281458855,-0.04065090790390968,-0.009113886393606663,0.05485835671424866,-0.07394865155220032,0.22918927669525146
4,-0.0905140651677202,0.3929349677703822,0.1123716643345986,-0.08350179344415665,-0.3829013407230377,-0.920007586479187,0.019113682210445404,0.5732934474945068,-0.047662172466516495,-0.04197123646736145,-0.1696498990058899,-0.2279568910598755
5,-0.05125255466268403,0.42661084448360614,0.12632646180673254,-0.04663853719830513,-0.4137877821922302,-0.9091778993606567,-0.1891402006149292,-0.44315749406814575,-0.08459671586751938,-0.13117213547229767,-0.03814700245857239,-0.549333393573761
6,-0.031314982870741075,0.4412858764151587,0.1257859608990821,-0.02831047959625721,-0.4271025061607361,-0.9037598967552185,0.4084509313106537,-1.226056694984436,0.38676267862319946,0.12663811445236206,0.010110318660736084,-0.0676451325416565
7,-0.11324510952669876,0.42848455144392655,0.15587535716963202,-0.1027873232960701,-0.41549283266067505,-0.9037701487541199,-0.49968498945236206,0.5430243611335754,0.22336336970329285,0.0477641299366951,0.08868008852005005,0.2853314280509949
8,-0.12624438204676414,0.4828213309303637,0.19388092089184078,-0.11151643097400665,-0.46427983045578003,-0.8786399960517883,1.78754723072052,-0.35684072971343994,0.11179415136575699,-0.03418973833322525,0.18763798475265503,0.2354668378829956
9,-0.1865400684774153,0.602037900017568,0.19617668860238277,-0.1528531014919281,-0.5663232803344727,-0.8098851442337036,0.06201246380805969,0.4485529661178589,0.2265852689743042,0.1147214025259018,0.028161048889160156,0.1334019899368286
10,-0.1435294399754541,0.5130633320392843,0.18277760503114507,-0.12462039291858673,-0.49084845185279846,-0.8622862100601196,-1.1990196704864502,0.06272470951080322,-0.34723278880119324,-0.16210749745368958,-0.11343005299568176,-0.5242646336555481
11,-0.0779040618032142,0.41289236248916306,0.16725026953156458,-0.07128516584634781,-0.4012603163719177,-0.9131859540939331,-0.21889357268810272,-0.399511456489563,0.3133234977722168,-0.1569863259792328,0.054656922817230225,-0.1104651689529419
12,-0.13126340337752934,0.3986879995661015,0.20005341156959636,-0.12062148004770279,-0.38820958137512207,-0.9136431217193604,0.10036679357290268,0.8310707807540894,0.3732096552848816,-0.020247653126716614,0.08332371711730957,0.3709338307380676
13,0.001838169277015743,0.3980111777427486,0.247641349464745,0.0016944853123277426,-0.38758575916290283,-0.9218320846557617,-0.4549683630466461,2.8075666427612305,0.7167850732803345,0.2169792205095291,-0.12321749329566956,0.4135618209838867
14,0.09624102295045353,0.397884011819762,0.36813587113912055,0.08858605474233627,-0.38746851682662964,-0.9176168441772461,0.6269107460975647,0.05877066031098366,1.7030802965164185,0.19039037823677063,-0.26341038942337036,-0.3224496841430664
15,0.05805818319747666,0.45698998117572187,0.5515124704636523,0.052071262151002884,-0.44124895334243774,-0.8958727121353149,0.15783342719078064,1.40127694606781,1.5219677686691284,0.09909755736589432,-0.03642740845680237,-0.5675824880599976
16,0.10985798414383469,0.40978660145278983,0.7202070042378791,0.10055983066558838,-0.39841359853744507,-0.9116766452789307,-0.3724324703216553,-0.14992736279964447,1.2993272542953491,0.15397202968597412,0.16008657217025757,0.24520325660705566
17,0.044185514290710215,0.35329510983576895,0.8122114226807055,0.041443027555942535,-0.3459912836551666,-0.9373220205307007,-0.7114127278327942,0.03768378123641014,0.6123512983322144,0.032653652131557465,0.09464851021766663,0.3549703359603882
18,-0.001119763649232638,0.2796878946886832,0.8791184453511868,-0.0010762512683868408,-0.2760556936264038,-0.961141049861908,-0.3479510247707367,-0.6222034096717834,0.555017352104187,-0.18122050166130066,0.07465493679046631,0.49835723638534546
19,0.06551879632736304,0.2927147047638335,0.903717238943984,0.06268702447414398,-0.28855252265930176,-0.9554097652435303,0.8056802749633789,0.9690936803817749,0.7486624121665955,0.013545885682106018,-0.19544100761413574,-0.4711954593658447
20,0.2609612808584559,0.29533001319606994,0.89774567393808,0.24683918058872223,-0.2910555899143219,-0.9243143796920776,0.1699080914258957,2.299509286880493,-1.752834439277649,0.27217328548431396,0.1080569326877594,-0.49768269062042236
21,0.6415974539357049,0.3352888830789992,0.5292310889613427,0.5651500225067139,-0.329041987657547,-0.7565294504165649,4.061462879180908,2.8740968704223633,-4.113181114196777,0.27789807319641113,0.3374495804309845,0.11595022678375244
22,1.0898333707752537,0.3216606835554593,-0.15178790557374175,0.8410802483558655,-0.3161424994468689,-0.4389054477214813,4.1457648277282715,1.9389938116073608,-5.045172214508057,0.06564277410507202,0.5458788275718689,0.35084694623947144
23,1.2246552984437693,-0.058776517663163615,-0.6371347511523132,0.9390645027160645,0.05874267965555191,-0.3386843800544739,1.8907744884490967,0.024540960788726807,-5.299144268035889,0.33608192205429077,-0.060360122472047806,-0.19905057549476624
24,1.1671772665089568,-0.3913255054849505,-0.780799106468497,0.8501244783401489,0.3814140558242798,-0.36305904388427734,-1.428717851638794,-0.966812252998352,-1.7868250608444214,0.8591957092285156,-0.6709190011024475,-0.5040521621704102
25,1.0525062998713888,-0.4576155443686713,-0.7809513021151643,0.7792890667915344,0.4418102502822876,-0.44442346692085266,1.9316132068634033,-0.5134442448616028,0.32490143179893494,0.5513994097709656,-0.3225780725479126,0.06490689516067505
26,1.0207170058476023,-0.26059166260108213,-0.8989011427847371,0.8237012028694153,0.25765228271484375,-0.5051054358482361,1.5280230045318604,-0.6356344819068909,1.9184527397155762,0.043837130069732666,-0.10965731739997864,0.013268887996673584
27,0.9949625360503851,-0.04071245708136223,-0.8872202010037631,0.8380435705184937,0.040701210498809814,-0.5440831184387207,1.0576142072677612,1.4536528587341309,2.18751859664917,-0.5708774328231812,-0.14613944292068481,0.7705693244934082
28,1.0896461810892784,0.17500847389784346,-0.6601412593875801,0.8729224801063538,-0.17411647737026215,-0.45572978258132935,-2.751012086868286,1.356503963470459,3.508216142654419,-0.04269188642501831,-0.10783539712429047,0.22950303554534912
29,1.116020601300864,0.308975914825362,-0.27871184061307286,0.8558180928230286,-0.3040831983089447,-0.41845980286598206,-2.6483101844787598,0.6955049633979797,2.307856798171997,0.3671279549598694,0.10547485947608948,-0.22842127084732056
30,1.1487026325517775,0.3102134935076625,-0.1993458875262624,0.8686907887458801,-0.3052619397640228,-0.39011698961257935,1.1622556447982788,-0.099410280585289,-0.206880122423172,0.22649341821670532,-0.09905016422271729,-0.5977369546890259
31,1.2416933974207944,0.33017010862332374,-0.35379011975223407,0.8952186703681946,-0.3242039680480957,-0.3057376444339752,1.5875152349472046,0.7970118522644043,0.07248062640428543,-0.2547615170478821,0.2104039192199707,0.17478668689727783
32,1.3436720711468502,0.44172286503234365,-0.4212751064664305,0.8807995915412903,-0.42749759554862976,-0.2035633623600006,0.5136032104492188,0.1808299571275711,1.0969585180282593,-0.7114574909210205,0.447211891412735,0.09333381056785583
33,1.4559136188538804,0.6382458455620532,-0.49846586258612396,0.7978480458259583,-0.595787525177002,-0.09206432104110718,2.5887207984924316,2.157785415649414,2.959557056427002,0.22993826866149902,-0.12441205978393555,-0.1827617883682251
34,1.4985308987126336,0.7388726747175204,-0.5417433148124169,0.7372989654541016,-0.673454999923706,-0.053374167531728745,0.4075583219528198,1.257887601852417,0.6335288882255554,0.45934104919433594,-0.41336750984191895,0.06280410289764404
35,1.5763445653836783,0.8059460382392737,-0.5482341044236817,0.6924184560775757,-0.7214860320091248,0.0038417421746999025,-0.3747539222240448,-0.12260126322507858,0.4547420144081116,0.21068823337554932,0.39984601736068726,-0.06905782222747803
36,1.6130328475776754,0.8277878626526585,-0.5747781526898853,0.6759032011032104,-0.736436665058136,0.02856478840112686,0.5012354850769043,0.4283007085323334,0.037742890417575836,-0.35632312297821045,0.544877827167511,-0.05358922481536865
37,1.6493204494487348,0.8279466705147398,-0.5963646250801068,0.674305260181427,-0.7365440726280212,0.05305832624435425,0.26484066247940063,0.2001439332962036,0.14456485211849213,-0.4367412328720093,0.34794849157333374,-0.05939078330993652
38,1.5629214183911995,0.9232498425043074,-0.5475276269196729,0.6032127737998962,-0.7975662350654602,-0.004750343505293131,-1.342655897140503,-1.6902506351470947,2.261528253555298,0.41732555627822876,-0.9082595705986023,0.2431994080543518
39,1.2704789207598834,1.1071125013948695,-0.2925453133645031,0.4272284507751465,-0.8944109678268433,-0.13230584561824799,-0.04906280338764191,-0.030646897852420807,1.4345455169677734,0.19616937637329102,-0.44418150186538696,-0.4329407215118408
40,1.2110574682943318,1.2690044417835822,-0.21465272638230382,0.2782050371170044,-0.9548054337501526,-0.10463423281908035,1.1642190217971802,0.613131046295166,0.6763409376144409,0.14911732077598572,0.5196859240531921,-0.15171334147453308
41,1.3898577692342466,1.3029692353159217,-0.4828051027064372,0.2603163719177246,-0.9643481969833374,-0.04762210324406624,-1.1109668016433716,-1.685861587524414,0.47944018244743347,-0.1389327049255371,0.6907276511192322,0.039260271936655045
42,0.8817044408005061,1.3367938240838708,0.0002312236603791259,0.17896464467048645,-0.9727461338043213,-0.14743295311927795,0.13007695972919464,0.18685945868492126,-1.3474656343460083,0.11023519933223724,0.34339749813079834,0.11972297728061676
43,0.9304083191184973,1.2468201804181707,-0.0995122261864014,0.25526419281959534,-0.9479771256446838,-0.19020937383174896,-0.30038654804229736,-0.5168901085853577,-0.22670665383338928,-0.19799795746803284,-0.07059276103973389,0.34296512603759766
44,1.087047755958355,1.305069337412535,-0.2312848429503632,0.2324785739183426,-0.964901864528656,-0.12214069813489914,1.0497347116470337,1.339156985282898,0.08727080374956131,-0.1706804633140564,-0.48077690601348877,-0.20775431394577026
45,1.3601186066929876,1.3718985026187915,-0.37230376317695724,0.1932201087474823,-0.9802849292755127,-0.0413203239440918,-0.24659401178359985,0.9352437853813171,0.5346869230270386,0.5288105607032776,0.25367671251296997,-0.1812291145324707
46,1.247750828368512,1.3622717929294854,-0.16421480950248313,0.1963084191083908,-0.9783374071121216,-0.06571871042251587,-0.41726070642471313,1.8119789361953735,0.09051267057657242,-0.18364357948303223,0.5913897752761841,0.11851412057876587
47,1.335192941990371,1.3448030225237584,-0.18404856252079707,0.2178843766450882,-0.9745720028877258,-0.052305709570646286,-0.21459713578224182,-0.7501000165939331,-0.46609172224998474,-0.11513164639472961,0.515557050704956,-0.1251235008239746
48,0.9472051079457277,1.298943830429736,0.18787696480681856,0.21797795593738556,-0.963275134563446,-0.156801238656044,-0.8280203342437744,-0.675203800201416,0.4860164225101471,-0.17929694056510925,-0.7740753293037415,0.3493518829345703
49,1.3927529034534791,1.409410973565041,-0.2818168579164372,0.15814611315727234,-0.9870056509971619,-0.028458217158913612,2.105668783187866,0.11021295189857483,0.38060590624809265,0.09441736340522766,-0.6713653802871704,-0.42320191860198975
50,1.3565263396270384,1.4050725482948037,-0.3227947563072767,0.16119346022605896,-0.9862992167472839,-0.03507739305496216,-0.8677589893341064,-1.0808236598968506,0.0161152221262455,-0.01827968657016754,0.3012406826019287,-0.16571295261383057
