,attitude.roll,attitude.pitch,attitude.yaw,gravity.x,gravity.y,gravity.z,rotationRate.x,rotationRate.y,rotationRate.z,userAcceleration.x,userAcceleration.y,userAcceleration.z
0,0.06980921862142543,0.5494301017587713,-2.311273401795135,0.0594865120947361,-0.5222012996673584,-0.8507450222969055,-0.1524292528629303,0.02654304727911949,-0.12823982536792755,-0.06108869984745979,-0.013214290142059326,0.024939417839050293
1,0.05416471284120527,0.5761561982914716,-2.3557685272650817,0.04539831727743149,-0.5448046922683716,-0.8373332023620605,0.6748231053352356,-0.1759423464536667,-0.3419642150402069,0.002972051501274109,-0.04516112804412842,-0.025047779083251953
2,0.024004871905707638,0.6696387222758645,-2.413141089827821,0.018819114193320274,-0.6207027435302734,-0.7838200330734253,0.4446277916431427,-0.6579017639160156,-0.11501999944448471,-0.007390275597572327,0.03188139200210571,0.09543502330780029
3,-0.03861419555395358,0.6441891471740162,-2.3904886969431116,-0.030867736786603928,-0.6005502939224243,-0.7989909648895264,-0.8623055815696716,0.1581977754831314,0.16092315316200256,-0.06404194235801697,-0.08734643459320068,0.04520678520202637
4,-0.02244407085610059,0.5695808585508387,-2.3687888164043276,-0.01889917254447937,-0.5392791032791138,-0.8419149518013,-0.1222560927271843,-0.5267001390457153,0.2071773260831833,-0.04213598370552063,-0.051129162311553955,-0.14168179035186768
5,-0.05923285879142568,0.5955586997324808,-2.372943640526231,-0.049006376415491104,-0.5609713792800903,-0.8263834118843079,0.2505151927471161,-0.5289589166641235,0.08087854087352753,-0.005513280630111694,-0.03175628185272217,0.10789281129837036
6,-0.09908359697719987,0.6060710201204114,-2.3541512349926115,-0.08130287379026413,-0.5696426630020142,-0.8178612589836121,-0.2849348187446594,-0.8075089454650879,0.45618289709091187,-0.0030476972460746765,-0.10252219438552856,-0.021829843521118164
7,-0.07662485302155614,0.6634041162402342,-2.3671415561689164,-0.06031369790434837,-0.615802526473999,-0.7855886220932007,3.7764906883239746,0.7705867886543274,-1.3842920064926147,-0.7188153266906738,-0.0457422137260437,-1.4187111854553223
8,0.6020600156795423,1.312398851272044,2.9115048426013765,0.14471811056137085,-0.9668006896972656,-0.2106015980243683,8.438743591308594,-5.8003621101379395,-3.850372076034546,0.46209341287612915,1.9027748107910156,1.0815885066986084
9,-0.28779560070605104,1.0391672231717115,-2.7480485572427353,-0.14388898015022278,-0.8619823455810547,-0.4860890209674835,-18.140583038330078,6.968304634094238,10.825218200683594,0.9112687110900879,2.654356002807617,1.8606464862823486
10,-0.2741074113595386,0.3027822005738191,-2.638459506780795,-0.2583743631839752,-0.29817700386047363,-0.918876051902771,3.429656982421875,2.6526248455047607,-0.5460837483406067,-0.18899807333946228,-0.10579943656921387,-2.695580005645752
11,0.022547835480207414,1.1893576322431316,-3.0599188971065456,0.00839285645633936,-0.928130030632019,-0.3721614181995392,11.698966026306152,-7.002776145935059,-5.6879119873046875,0.256652295589447,2.917830467224121,1.3466488122940063
12,-0.43659488789294415,1.1063071777855042,-2.7803020680646737,-0.1894252598285675,-0.8940505385398865,-0.40594545006752014,-4.6304521560668945,-1.7424092292785645,9.372727394104004,0.8111293315887451,2.9286117553710938,1.2368476390838623
13,-0.3344449185642773,0.10610600869370009,-2.667044069777288,-0.3263988494873047,-0.10590702295303345,-0.9392803311347961,7.192763805389404,-4.564032077789307,-2.0122435092926025,-0.9546680450439453,0.38378483057022095,-6.9837846755981445
14,-0.0453876658429495,0.905685985851791,-2.829472741468131,-0.028001200407743454,-0.7868486642837524,-0.6165104508399963,11.911171913146973,-0.15747734904289246,-4.446681499481201,-0.6862322092056274,1.9297930002212524,-0.08969682455062866
15,0.9635426910750619,0.9338676739058652,2.9495939229300414,0.48840251564979553,-0.8039261698722839,-0.3393610119819641,-5.427499771118164,-3.8988471031188965,-1.52546226978302,-0.34950169920921326,1.9523634910583496,3.3642635345458984
16,-0.3642370267194114,0.38871883206779395,-2.810492825081069,-0.3296595811843872,-0.3790031373500824,-0.864685595035553,1.330087423324585,-9.142305374145508,1.0853673219680786,-1.4480046033859253,-0.2814735472202301,-5.810668468475342
17,-0.31289264930001637,1.0927110399940478,-2.9839544405592306,-0.14161817729473114,-0.8878774642944336,-0.4377417266368866,13.371055603027344,-6.169824123382568,-5.163534641265869,-0.43676620721817017,1.879866600036621,-1.088320255279541
18,0.9552969078276653,1.3066948462445138,1.7815089121589252,0.21313698589801788,-0.9653274416923523,-0.1507169008255005,-7.428821563720703,-9.143888473510742,4.306098461151123,1.831525444984436,3.4147140979766846,2.962484359741211
19,-0.09355712162478362,-0.2540974340466785,2.768945817061517,-0.09042101353406906,0.25137192010879517,-0.9636577367782593,4.9702887535095215,0.5657196044921875,-5.565937042236328,-1.9288661479949951,2.892411708831787,-7.046046733856201
20,0.16487979745086112,0.569847383679224,2.669800234265742,0.1381978839635849,-0.5395035743713379,-0.8305644392967224,14.727314949035645,-1.6024972200393677,-2.7637579441070557,-1.862166404724121,1.645155429840088,-0.4700337052345276
21,0.36618187282962444,0.9997486609866997,2.1314226638864966,0.19353266060352325,-0.8413351774215698,-0.50467848777771,-9.818964004516602,-0.31139200925827026,1.9965159893035889,1.0240118503570557,2.3527638912200928,2.6633546352386475
22,0.17315967163965232,-0.46788234083422503,2.4085803860017996,0.15377821028232574,0.4509972333908081,-0.8791778683662415,3.8372652530670166,-1.7104347944259644,-3.4903388023376465,0.7038573026657104,3.2357397079467773,-7.146456718444824
